driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
haowei1000008,华A709GB,1484072080,116.0,0
haowei1000008,华A709GB,1484072377,144.0,1
haowei1000008,华A709GB,1484080037,80.0,0
haowei1000008,华A709GB,1483385173,120.0,0
haowei1000008,华A709GB,1483389830,99.0,0
haowei1000008,华A709GB,1483391680,65.0,0
haowei1000008,华A709GB,1484068920,86.0,0
haowei1000008,华A709GB,1484091370,104.0,0
haowei1000008,华A709GB,1484096080,60.0,0
haowei1000008,华A709GB,1484102541,133.0,1
haowei1000008,华A709GB,1483381270,106.0,0
haowei1000008,华A709GB,1483382520,88.0,0
haowei1000008,华A709GB,1484071590,81.0,0
haowei1000008,华A709GB,1484086650,96.0,0
haowei1000008,华A709GB,1484090890,117.0,0
haowei1000008,华A709GB,1484099930,72.0,0
haowei1000008,华A709GB,1484103840,64.0,0
haowei1000008,华A709GB,1483382810,120.0,0
haowei1000008,华A709GB,1483389730,113.0,0
haowei1000008,华A709GB,1484066080,88.0,0
haowei1000008,华A709GB,1484068110,71.0,0
haowei1000008,华A709GB,1484068550,82.0,0
haowei1000008,华A709GB,1484070340,73.0,0
haowei1000008,华A709GB,1484071420,98.0,0
haowei1000008,华A709GB,1484080250,71.0,0
haowei1000008,华A709GB,1484083070,119.0,0
haowei1000008,华A709GB,1484104990,61.0,0
haowei1000008,华A709GB,1483387230,113.0,0
haowei1000008,华A709GB,1484065730,109.0,0
haowei1000008,华A709GB,1484076390,73.0,0
haowei1000008,华A709GB,1484082684,60.0,0
haowei1000008,华A709GB,1484086360,80.0,0
haowei1000008,华A709GB,1484089600,97.0,0
haowei1000008,华A709GB,1484101170,71.0,0
haowei1000008,华A709GB,1483373090,60.0,0
haowei1000008,华A709GB,1483376190,145.0,0
haowei1000008,华A709GB,1483388420,113.0,0
haowei1000008,华A709GB,1484075996,108.0,0
haowei1000008,华A709GB,1484082020,113.0,0
haowei1000008,华A709GB,1484085063,142.0,1
haowei1000008,华A709GB,1484094680,85.0,0
haowei1000008,华A709GB,1484099400,112.0,0
haowei1000008,华A709GB,1484100118,67.0,0
haowei1000008,华A709GB,1483373690,80.0,0
haowei1000008,华A709GB,1483377935,120.0,0
haowei1000008,华A709GB,1483381040,97.0,0
haowei1000008,华A709GB,1483384917,148.0,1
haowei1000008,华A709GB,1483386080,82.0,0
haowei1000008,华A709GB,1484068710,91.0,0
haowei1000008,华A709GB,1484091220,84.0,0
haowei1000008,华A709GB,1483376657,103.0,0
haowei1000008,华A709GB,1483377150,110.0,0
haowei1000008,华A709GB,1483379800,95.0,0
haowei1000008,华A709GB,1483379920,97.0,0
haowei1000008,华A709GB,1483386930,108.0,0
haowei1000008,华A709GB,1484081829,94.0,0
haowei1000008,华A709GB,1483381062,120.0,0
haowei1000008,华A709GB,1483381130,108.0,0
haowei1000008,华A709GB,1484072660,85.0,0
haowei1000008,华A709GB,1484080520,139.0,0
haowei1000008,华A709GB,1484084200,119.0,0
haowei1000008,华A709GB,1484088050,80.0,0
haowei1000008,华A709GB,1483385040,91.0,0
haowei1000008,华A709GB,1483388210,62.0,0
haowei1000008,华A709GB,1484080061,86.0,0
haowei1000008,华A709GB,1484083870,113.0,0
haowei1000008,华A709GB,1484090780,136.0,0
haowei1000008,华A709GB,1484095700,116.0,0
haowei1000008,华A709GB,1484102400,81.0,0
haowei1000008,华A709GB,1484070110,76.0,0
haowei1000008,华A709GB,1484083565,131.0,1
haowei1000008,华A709GB,1484085880,149.0,0
haowei1000008,华A709GB,1484086309,120.0,0
haowei1000008,华A709GB,1484099230,70.0,0
haowei1000008,华A709GB,1484104313,140.0,1
haowei1000008,华A709GB,1483381570,135.0,0
haowei1000008,华A709GB,1483386720,108.0,0
haowei1000008,华A709GB,1484067917,122.0,1
haowei1000008,华A709GB,1484069290,113.0,0
haowei1000008,华A709GB,1484080430,84.0,0
haowei1000008,华A709GB,1483384140,103.0,0
haowei1000008,华A709GB,1483390500,74.0,0
haowei1000008,华A709GB,1483391920,76.0,0
haowei1000008,华A709GB,1484069745,120.0,0
haowei1000008,华A709GB,1484075008,81.0,0
haowei1000008,华A709GB,1484079620,117.0,0
haowei1000008,华A709GB,1483376425,138.0,1
haowei1000008,华A709GB,1483386010,87.0,0
haowei1000008,华A709GB,1483387130,65.0,0
haowei1000008,华A709GB,1484064850,114.0,0
haowei1000008,华A709GB,1484069990,73.0,0
haowei1000008,华A709GB,1484083960,104.0,0
haowei1000008,华A709GB,1483375080,60.0,0
haowei1000008,华A709GB,1483380590,103.0,0
haowei1000008,华A709GB,1483381480,90.0,0
haowei1000008,华A709GB,1483386500,65.0,0
haowei1000008,华A709GB,1484070690,84.0,0
haowei1000008,华A709GB,1484083830,91.0,0
haowei1000008,华A709GB,1484088710,97.0,0
haowei1000008,华A709GB,1484090520,114.0,0
haowei1000008,华A709GB,1483381710,60.0,0
haowei1000008,华A709GB,1483388170,81.0,0
haowei1000008,华A709GB,1483388190,80.0,0
haowei1000008,华A709GB,1483389269,120.0,0
haowei1000008,华A709GB,1483392100,78.0,0
haowei1000008,华A709GB,1484065580,91.0,0
haowei1000008,华A709GB,1484080870,75.0,0
haowei1000008,华A709GB,1484087310,79.0,0
haowei1000008,华A709GB,1484088240,95.0,0
haowei1000008,华A709GB,1484094120,116.0,0
haowei1000008,华A709GB,1484100120,112.0,0
haowei1000008,华A709GB,1484102730,83.0,0
haowei1000008,华A709GB,1483376870,85.0,0
haowei1000008,华A709GB,1483377640,107.0,0
haowei1000008,华A709GB,1483380153,114.0,0
haowei1000008,华A709GB,1483380160,94.0,0
haowei1000008,华A709GB,1484064191,120.0,0
haowei1000008,华A709GB,1484064450,104.0,0
haowei1000008,华A709GB,1484069550,61.0,0
haowei1000008,华A709GB,1484073480,68.0,0
haowei1000008,华A709GB,1484082638,80.0,0
haowei1000008,华A709GB,1484087980,97.0,0
haowei1000008,华A709GB,1484094330,146.0,0
haowei1000008,华A709GB,1483373190,81.0,0
haowei1000008,华A709GB,1483381930,72.0,0
haowei1000008,华A709GB,1483387260,113.0,0
haowei1000008,华A709GB,1483391200,100.0,0
haowei1000008,华A709GB,1484077698,76.5,0
haowei1000008,华A709GB,1484079180,79.0,0
haowei1000008,华A709GB,1484080762,115.0,0
haowei1000008,华A709GB,1484092030,100.0,0
haowei1000008,华A709GB,1483385520,66.0,0
haowei1000008,华A709GB,1483390260,104.0,0
haowei1000008,华A709GB,1484064730,114.0,0
haowei1000008,华A709GB,1484083419,96.0,0
haowei1000008,华A709GB,1484084270,76.0,0
haowei1000008,华A709GB,1484071370,96.0,0
haowei1000008,华A709GB,1484079060,85.0,0
haowei1000008,华A709GB,1484079680,69.0,0
haowei1000008,华A709GB,1484082740,111.0,0
haowei1000008,华A709GB,1484100270,64.0,0
haowei1000008,华A709GB,1484100740,93.0,0
haowei1000008,华A709GB,1484103510,75.0,0
haowei1000008,华A709GB,1484105600,80.0,0
haowei1000008,华A709GB,1484105910,103.0,0
haowei1000008,华A709GB,1483376020,115.0,0
haowei1000008,华A709GB,1483378350,113.0,0
haowei1000008,华A709GB,1483382480,117.0,0
haowei1000008,华A709GB,1483386360,116.0,0
haowei1000008,华A709GB,1483387575,2.0,0
haowei1000008,华A709GB,1484065290,89.0,0
haowei1000008,华A709GB,1484077830,114.5,1
haowei1000008,华A709GB,1484083980,60.0,0
haowei1000008,华A709GB,1484102278,82.0,0
haowei1000008,华A709GB,1483388305,130.0,1
haowei1000008,华A709GB,1484067610,72.0,0
haowei1000008,华A709GB,1484071670,95.0,0
haowei1000008,华A709GB,1484081610,69.0,0
haowei1000008,华A709GB,1483375520,92.0,0
haowei1000008,华A709GB,1483379820,82.0,0
haowei1000008,华A709GB,1483380360,71.0,0
haowei1000008,华A709GB,1483386310,98.0,0
haowei1000008,华A709GB,1483390951,98.0,0
haowei1000008,华A709GB,1484064498,89.0,0
haowei1000008,华A709GB,1484065090,103.0,0
haowei1000008,华A709GB,1484071472,118.66666666666667,1
haowei1000008,华A709GB,1484085846,102.0,0
haowei1000008,华A709GB,1484094580,69.0,0
haowei1000008,华A709GB,1483376099,120.0,0
haowei1000008,华A709GB,1483379183,120.0,0
haowei1000008,华A709GB,1483386460,76.0,0
haowei1000008,华A709GB,1483392970,104.0,0
haowei1000008,华A709GB,1484064110,95.0,0
haowei1000008,华A709GB,1484067037,120.0,0
haowei1000008,华A709GB,1484073893,111.0,0
haowei1000008,华A709GB,1484078830,94.0,0
haowei1000008,华A709GB,1484079799,120.0,0
haowei1000008,华A709GB,1484098620,102.0,0
haowei1000008,华A709GB,1484102660,69.0,0
haowei1000008,华A709GB,1483388650,62.0,0
haowei1000008,华A709GB,1483393037,101.0,0
haowei1000008,华A709GB,1484064430,104.0,0
haowei1000008,华A709GB,1484068410,84.0,0
haowei1000008,华A709GB,1484071452,88.0,0
haowei1000008,华A709GB,1484075480,117.0,0
haowei1000008,华A709GB,1484100720,120.0,0
haowei1000008,华A709GB,1483384730,84.0,0
haowei1000008,华A709GB,1484071820,70.0,0
haowei1000008,华A709GB,1484085190,60.0,0
haowei1000008,华A709GB,1484087150,100.0,0
haowei1000008,华A709GB,1484092488,148.0,1
haowei1000008,华A709GB,1484093010,100.0,0
haowei1000008,华A709GB,1484105806,139.0,1
haowei1000008,华A709GB,1483385241,114.0,0
haowei1000008,华A709GB,1484070020,100.0,0
haowei1000008,华A709GB,1484080120,114.0,0
haowei1000008,华A709GB,1484089220,74.0,0
haowei1000008,华A709GB,1484096020,79.0,0
haowei1000008,华A709GB,1484096567,122.0,1
haowei1000008,华A709GB,1484099730,72.0,0
haowei1000008,华A709GB,1484100200,103.0,0
haowei1000008,华A709GB,1484104584,120.0,0
haowei1000008,华A709GB,1483374710,115.0,0
haowei1000008,华A709GB,1483377160,66.0,0
haowei1000008,华A709GB,1483379340,75.0,0
haowei1000008,华A709GB,1483388930,69.0,0
haowei1000008,华A709GB,1483390120,78.0,0
haowei1000008,华A709GB,1484069840,82.0,0
haowei1000008,华A709GB,1484072510,63.0,0
haowei1000008,华A709GB,1484097331,116.0,0
haowei1000008,华A709GB,1484098289,90.0,0
haowei1000008,华A709GB,1484103610,89.0,0
haowei1000008,华A709GB,1483379810,88.0,0
haowei1000008,华A709GB,1483384180,88.0,0
haowei1000008,华A709GB,1483391750,81.0,0
haowei1000008,华A709GB,1484067130,117.0,0
haowei1000008,华A709GB,1484069510,147.0,0
haowei1000008,华A709GB,1484073920,95.0,0
haowei1000008,华A709GB,1484074790,121.0,0
haowei1000008,华A709GB,1484083680,95.0,0
haowei1000008,华A709GB,1484084489,104.0,1
haowei1000008,华A709GB,1484085706,124.0,1
haowei1000008,华A709GB,1484087810,102.0,0
haowei1000008,华A709GB,1483380860,119.0,0
haowei1000008,华A709GB,1483384900,110.0,0
haowei1000008,华A709GB,1483385676,110.0,0
haowei1000008,华A709GB,1484064580,88.0,0
haowei1000008,华A709GB,1484066844,112.0,0
haowei1000008,华A709GB,1484076950,89.0,0
haowei1000008,华A709GB,1484088150,101.0,0
haowei1000008,华A709GB,1484093870,110.0,0
haowei1000008,华A709GB,1483373960,146.0,0
haowei1000008,华A709GB,1483376400,128.0,0
haowei1000008,华A709GB,1483380120,92.0,0
haowei1000008,华A709GB,1483384610,84.0,0
haowei1000008,华A709GB,1483391950,98.0,0
haowei1000008,华A709GB,1484064970,91.0,0
haowei1000008,华A709GB,1484069540,110.0,0
haowei1000008,华A709GB,1484069780,92.0,0
haowei1000008,华A709GB,1484071880,111.0,0
haowei1000008,华A709GB,1484072820,65.0,0
haowei1000008,华A709GB,1484076080,60.0,0
haowei1000008,华A709GB,1484092720,74.0,0
haowei1000008,华A709GB,1484093720,60.0,0
haowei1000008,华A709GB,1484095529,129.0,1
haowei1000008,华A709GB,1484099480,108.0,0
haowei1000008,华A709GB,1484103170,88.0,0
haowei1000008,华A709GB,1483373380,89.0,0
haowei1000008,华A709GB,1483379740,74.0,0
haowei1000008,华A709GB,1484064570,78.0,0
haowei1000008,华A709GB,1484084790,117.0,0
haowei1000008,华A709GB,1484089100,9.0,0
haowei1000008,华A709GB,1484096610,92.0,0
haowei1000008,华A709GB,1484098736,117.0,0
haowei1000008,华A709GB,1483378500,81.0,0
haowei1000008,华A709GB,1483382130,89.0,0
haowei1000008,华A709GB,1483382380,87.0,0
haowei1000008,华A709GB,1483391360,73.0,0
haowei1000008,华A709GB,1483392250,95.0,0
haowei1000008,华A709GB,1484066120,131.0,0
haowei1000008,华A709GB,1484072420,93.0,0
haowei1000008,华A709GB,1484078870,114.0,0
haowei1000008,华A709GB,1484079600,99.0,0
haowei1000008,华A709GB,1484084020,63.0,0
haowei1000008,华A709GB,1483376320,99.0,0
haowei1000008,华A709GB,1483386960,100.0,0
haowei1000008,华A709GB,1484064915,122.0,1
haowei1000008,华A709GB,1484072640,78.0,0
haowei1000008,华A709GB,1484095360,121.5,0
haowei1000008,华A709GB,1484102290,74.0,0
haowei1000008,华A709GB,1484102460,111.0,0
haowei1000008,华A709GB,1483373330,117.0,0
haowei1000008,华A709GB,1483389350,112.0,0
haowei1000008,华A709GB,1483393060,91.0,0
haowei1000008,华A709GB,1484076470,78.0,0
haowei1000008,华A709GB,1484077400,93.0,0
haowei1000008,华A709GB,1484103296,87.0,0
haowei1000008,华A709GB,1483374179,120.0,0
haowei1000008,华A709GB,1483378869,144.0,1
haowei1000008,华A709GB,1483386146,60.0,0
haowei1000008,华A709GB,1483386520,109.0,0
haowei1000008,华A709GB,1484082220,73.0,0
haowei1000008,华A709GB,1484098530,112.0,0
haowei1000008,华A709GB,1484081560,108.0,0
haowei1000008,华A709GB,1484082140,82.0,0
haowei1000008,华A709GB,1484084461,94.0,0
haowei1000008,华A709GB,1484086170,85.0,0
haowei1000008,华A709GB,1484091090,86.0,0
haowei1000008,华A709GB,1484094510,88.0,0
haowei1000008,华A709GB,1484099560,94.0,0
haowei1000008,华A709GB,1484104770,80.0,0
haowei1000008,华A709GB,1484073450,104.0,0
haowei1000008,华A709GB,1484076800,77.0,0
haowei1000008,华A709GB,1484083790,99.5,1
haowei1000008,华A709GB,1484087722,120.0,0
haowei1000008,华A709GB,1484098126,77.0,0
haowei1000008,华A709GB,1484104350,118.0,0
haowei1000008,华A709GB,1483378030,89.0,0
haowei1000008,华A709GB,1483381220,102.0,0
haowei1000008,华A709GB,1483383620,81.0,0
haowei1000008,华A709GB,1483384860,84.0,0
haowei1000008,华A709GB,1483392640,83.0,0
haowei1000008,华A709GB,1484069800,95.0,0
haowei1000008,华A709GB,1484081220,92.0,0
haowei1000008,华A709GB,1484085830,66.0,0
haowei1000008,华A709GB,1484099830,145.0,0
haowei1000008,华A709GB,1483380600,94.0,0
haowei1000008,华A709GB,1484064453,137.0,1
haowei1000008,华A709GB,1484064840,103.0,0
haowei1000008,华A709GB,1484067300,79.0,0
haowei1000008,华A709GB,1484070930,100.0,0
haowei1000008,华A709GB,1484072120,95.0,0
haowei1000008,华A709GB,1484081590,95.0,0
haowei1000008,华A709GB,1484088594,131.5,1
haowei1000008,华A709GB,1484098580,103.0,0
haowei1000008,华A709GB,1483373700,81.0,0
haowei1000008,华A709GB,1483373770,62.0,0
haowei1000008,华A709GB,1483385432,121.0,1
haowei1000008,华A709GB,1484065410,123.0,0
haowei1000008,华A709GB,1484074520,127.5,0
haowei1000008,华A709GB,1484079707,80.0,0
haowei1000008,华A709GB,1484081040,117.0,0
haowei1000008,华A709GB,1484088780,87.0,0
haowei1000008,华A709GB,1483374310,102.0,0
haowei1000008,华A709GB,1483385920,66.0,0
haowei1000008,华A709GB,1483387510,73.0,0
haowei1000008,华A709GB,1484064310,149.0,0
haowei1000008,华A709GB,1484101870,60.0,0
haowei1000008,华A709GB,1484101979,95.2,1
haowei1000008,华A709GB,1484103670,65.0,0
haowei1000008,华A709GB,1483374250,63.0,0
haowei1000008,华A709GB,1483378340,85.0,0
haowei1000008,华A709GB,1483378550,72.0,0
haowei1000008,华A709GB,1483391461,137.0,1
haowei1000008,华A709GB,1484064785,129.0,1
haowei1000008,华A709GB,1484075180,104.0,0
haowei1000008,华A709GB,1484075780,119.0,0
haowei1000008,华A709GB,1484076566,131.0,1
haowei1000008,华A709GB,1484085912,132.0,1
haowei1000008,华A709GB,1484094360,68.0,0
haowei1000008,华A709GB,1484100220,93.0,0
haowei1000008,华A709GB,1484101760,78.0,0
haowei1000008,华A709GB,1483378330,104.0,0
haowei1000008,华A709GB,1483378910,128.0,0
haowei1000008,华A709GB,1483385590,111.0,0
haowei1000008,华A709GB,1483388120,88.0,0
haowei1000008,华A709GB,1484066070,90.0,0
haowei1000008,华A709GB,1484098690,68.0,0
haowei1000008,华A709GB,1483377670,148.0,0
haowei1000008,华A709GB,1483384700,117.0,0
haowei1000008,华A709GB,1483385470,98.0,0
haowei1000008,华A709GB,1484064920,125.0,0
haowei1000008,华A709GB,1484081437,120.0,0
haowei1000008,华A709GB,1484087330,94.0,0
haowei1000008,华A709GB,1484092270,80.0,0
haowei1000008,华A709GB,1484095006,120.0,0
haowei1000008,华A709GB,1484099910,132.0,0
haowei1000008,华A709GB,1484102620,64.0,0
haowei1000008,华A709GB,1484071260,108.0,0
haowei1000008,华A709GB,1484072130,116.0,0
haowei1000008,华A709GB,1484075320,112.0,0
haowei1000008,华A709GB,1484082860,69.0,0
haowei1000008,华A709GB,1484086470,83.0,0
haowei1000008,华A709GB,1484097360,106.0,0
haowei1000008,华A709GB,1484098540,63.0,0
haowei1000008,华A709GB,1483375250,105.0,0
haowei1000008,华A709GB,1483390310,100.0,0
haowei1000008,华A709GB,1483390800,122.0,0
haowei1000008,华A709GB,1483392260,97.0,0
haowei1000008,华A709GB,1484073120,105.0,0
haowei1000008,华A709GB,1484077669,125.5,1
haowei1000008,华A709GB,1484081170,81.0,0
haowei1000008,华A709GB,1484094450,96.0,0
haowei1000008,华A709GB,1484104665,144.0,1
haowei1000008,华A709GB,1483378440,88.0,0
haowei1000008,华A709GB,1483384550,98.0,0
haowei1000008,华A709GB,1483391518,120.0,0
haowei1000008,华A709GB,1484072009,117.0,0
haowei1000008,华A709GB,1484075220,102.0,0
haowei1000008,华A709GB,1484096100,107.0,0
haowei1000008,华A709GB,1484105880,64.0,0
haowei1000008,华A709GB,1483375530,103.0,0
haowei1000008,华A709GB,1483390960,109.0,0
haowei1000008,华A709GB,1484065940,67.0,0
haowei1000008,华A709GB,1484068770,147.0,0
haowei1000008,华A709GB,1484074500,135.0,0
haowei1000008,华A709GB,1484079217,120.0,0
haowei1000008,华A709GB,1484096630,76.0,0
haowei1000008,华A709GB,1484101320,99.0,0
haowei1000008,华A709GB,1484101350,101.0,0
haowei1000008,华A709GB,1483374010,84.0,0
haowei1000008,华A709GB,1483378100,69.0,0
haowei1000008,华A709GB,1483382300,62.0,0
haowei1000008,华A709GB,1483383280,94.0,0
haowei1000008,华A709GB,1484083530,121.0,0
haowei1000008,华A709GB,1484088310,113.0,0
haowei1000008,华A709GB,1483373100,112.0,0
haowei1000008,华A709GB,1483377690,117.0,0
haowei1000008,华A709GB,1483388020,88.0,0
haowei1000008,华A709GB,1483389400,78.0,0
haowei1000008,华A709GB,1484078190,111.0,0
haowei1000008,华A709GB,1484082099,138.33333333333334,0
haowei1000008,华A709GB,1484085860,97.0,0
haowei1000008,华A709GB,1484096110,107.0,0
haowei1000008,华A709GB,1484102080,119.0,0
haowei1000008,华A709GB,1483373360,80.0,0
haowei1000008,华A709GB,1483377930,99.0,0
haowei1000008,华A709GB,1483378620,86.0,0
haowei1000008,华A709GB,1483379960,76.0,0
haowei1000008,华A709GB,1483383310,82.0,0
haowei1000008,华A709GB,1483390920,91.0,0
haowei1000008,华A709GB,1484076870,97.0,0
haowei1000008,华A709GB,1484092695,8.0,0
haowei1000008,华A709GB,1484093790,62.0,0
haowei1000008,华A709GB,1484096500,135.0,0
haowei1000008,华A709GB,1484100550,121.0,0
haowei1000008,华A709GB,1484103990,90.0,0
haowei1000008,华A709GB,1483375287,83.0,0
haowei1000008,华A709GB,1483380560,73.0,0
haowei1000008,华A709GB,1484081890,70.0,0
haowei1000008,华A709GB,1484084320,90.0,0
haowei1000008,华A709GB,1484090900,98.5,0
haowei1000008,华A709GB,1484092890,134.0,0
haowei1000008,华A709GB,1483384080,81.0,0
haowei1000008,华A709GB,1484078630,97.0,0
haowei1000008,华A709GB,1484097059,120.0,0
haowei1000008,华A709GB,1484097946,120.0,0
haowei1000008,华A709GB,1483380830,87.0,0
haowei1000008,华A709GB,1483384560,83.0,0
haowei1000008,华A709GB,1484082040,112.0,0
haowei1000008,华A709GB,1484084398,111.0,0
haowei1000008,华A709GB,1484085815,105.0,0
haowei1000008,华A709GB,1483381406,86.0,0
haowei1000008,华A709GB,1484079190,72.0,0
haowei1000008,华A709GB,1484095690,81.0,0
haowei1000008,华A709GB,1484095780,62.0,0
haowei1000008,华A709GB,1484098050,91.0,0
haowei1000008,华A709GB,1483382640,103.0,0
haowei1000008,华A709GB,1483383700,93.0,0
haowei1000008,华A709GB,1483392438,80.0,0
haowei1000008,华A709GB,1484085768,122.0,1
haowei1000008,华A709GB,1484088323,76.0,0
haowei1000008,华A709GB,1484098223,120.0,0
haowei1000008,华A709GB,1484100150,107.0,0
haowei1000008,华A709GB,1484103700,105.0,0
haowei1000008,华A709GB,1483387273,124.0,1
haowei1000008,华A709GB,1484064139,120.0,0
haowei1000008,华A709GB,1484078330,87.0,0
haowei1000008,华A709GB,1484079250,95.0,0
haowei1000008,华A709GB,1484098300,76.0,0
haowei1000008,华A709GB,1484100170,118.0,0
haowei1000008,华A709GB,1484101670,101.0,0
haowei1000008,华A709GB,1483373110,96.0,0
haowei1000008,华A709GB,1483379904,144.0,1
haowei1000008,华A709GB,1484082880,73.0,0
haowei1000008,华A709GB,1484085980,95.0,0
haowei1000008,华A709GB,1484091840,74.0,0
haowei1000008,华A709GB,1484097140,71.0,0
haowei1000008,华A709GB,1483377340,120.0,0
haowei1000008,华A709GB,1483382650,105.0,0
haowei1000008,华A709GB,1483384831,96.0,0
haowei1000008,华A709GB,1484064210,116.5,1
haowei1000008,华A709GB,1484064990,60.0,0
haowei1000008,华A709GB,1484065030,98.0,0
haowei1000008,华A709GB,1484092790,122.0,0
haowei1000008,华A709GB,1484104130,141.0,0
haowei1000008,华A709GB,1483388736,120.0,0
haowei1000008,华A709GB,1483388880,132.0,0
haowei1000008,华A709GB,1484074350,97.0,0
haowei1000008,华A709GB,1484079849,118.5,0
haowei1000008,华A709GB,1484091030,113.0,0
haowei1000008,华A709GB,1484095061,89.0,0
haowei1000008,华A709GB,1484096570,122.0,0
haowei1000008,华A709GB,1484099660,115.0,0
haowei1000008,华A709GB,1483391867,120.0,0
haowei1000008,华A709GB,1484069440,89.0,0
haowei1000008,华A709GB,1484072150,68.0,0
haowei1000008,华A709GB,1484073090,71.0,0
haowei1000008,华A709GB,1484092010,94.0,0
