driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
zouan1000007,华A58M83,1484031930,113.0,0
zouan1000007,华A58M83,1484032519,120.0,0
zouan1000007,华A58M83,1483636510,106.0,0
zouan1000007,华A58M83,1483638090,148.0,0
zouan1000007,华A58M83,1483638900,73.0,0
zouan1000007,华A58M83,1483641678,138.0,1
zouan1000007,华A58M83,1483896495,120.0,0
zouan1000007,华A58M83,1483897930,99.0,0
zouan1000007,华A58M83,1483900063,80.0,0
zouan1000007,华A58M83,1483911823,110.0,0
zouan1000007,华A58M83,1483922834,120.0,1
zouan1000007,华A58M83,1483980100,61.0,0
zouan1000007,华A58M83,1483982960,116.0,0
zouan1000007,华A58M83,1483983500,78.0,0
zouan1000007,华A58M83,1483984890,89.0,0
zouan1000007,华A58M83,1484003410,88.0,0
zouan1000007,华A58M83,1484004620,88.0,0
zouan1000007,华A58M83,1484007450,129.0,0
zouan1000007,华A58M83,1484008990,80.0,0
zouan1000007,华A58M83,1484027397,120.0,0
zouan1000007,华A58M83,1483637886,4.0,0
zouan1000007,华A58M83,1483641950,106.0,0
zouan1000007,华A58M83,1483648730,60.0,0
zouan1000007,华A58M83,1483893810,113.0,0
zouan1000007,华A58M83,1483908360,108.0,0
zouan1000007,华A58M83,1483913760,86.0,0
zouan1000007,华A58M83,1483917260,83.0,0
zouan1000007,华A58M83,1483929020,77.0,0
zouan1000007,华A58M83,1483989500,148.0,0
zouan1000007,华A58M83,1483990472,60.0,0
zouan1000007,华A58M83,1483995270,114.0,0
zouan1000007,华A58M83,1484005647,109.0,0
zouan1000007,华A58M83,1484012175,138.0,1
zouan1000007,华A58M83,1484015560,76.0,0
zouan1000007,华A58M83,1484016030,75.0,0
zouan1000007,华A58M83,1484026030,79.0,0
zouan1000007,华A58M83,1483649440,114.0,0
zouan1000007,华A58M83,1483651360,69.0,0
zouan1000007,华A58M83,1483652430,109.0,0
zouan1000007,华A58M83,1483900512,125.0,1
zouan1000007,华A58M83,1483909890,101.0,0
zouan1000007,华A58M83,1483985530,79.0,0
zouan1000007,华A58M83,1483987210,73.0,0
zouan1000007,华A58M83,1483988350,71.0,0
zouan1000007,华A58M83,1484000070,80.0,0
zouan1000007,华A58M83,1484006020,60.0,0
zouan1000007,华A58M83,1484010113,101.0,0
zouan1000007,华A58M83,1484011700,101.0,0
zouan1000007,华A58M83,1484012096,120.0,0
zouan1000007,华A58M83,1484013360,115.0,0
zouan1000007,华A58M83,1484017470,60.0,0
zouan1000007,华A58M83,1484017480,112.0,0
zouan1000007,华A58M83,1484022970,105.0,0
zouan1000007,华A58M83,1484024730,73.0,0
zouan1000007,华A58M83,1484025593,120.0,0
zouan1000007,华A58M83,1484027830,83.0,0
zouan1000007,华A58M83,1483633050,61.0,0
zouan1000007,华A58M83,1483635850,85.0,0
zouan1000007,华A58M83,1483644260,92.0,1
zouan1000007,华A58M83,1483893119,140.0,1
zouan1000007,华A58M83,1483905920,97.0,0
zouan1000007,华A58M83,1483911300,134.0,0
zouan1000007,华A58M83,1483913480,97.0,0
zouan1000007,华A58M83,1483917720,101.0,0
zouan1000007,华A58M83,1483918290,104.0,0
zouan1000007,华A58M83,1483919440,126.33333333333333,1
zouan1000007,华A58M83,1483988070,71.0,0
zouan1000007,华A58M83,1483994660,11.0,0
zouan1000007,华A58M83,1483999269,76.0,0
zouan1000007,华A58M83,1484001770,78.0,0
zouan1000007,华A58M83,1484002500,102.0,0
zouan1000007,华A58M83,1484017959,63.5,1
zouan1000007,华A58M83,1483634420,63.0,0
zouan1000007,华A58M83,1483639370,104.0,0
zouan1000007,华A58M83,1483911750,77.0,0
zouan1000007,华A58M83,1483913240,117.0,0
zouan1000007,华A58M83,1483915830,117.0,0
zouan1000007,华A58M83,1483926600,88.0,0
zouan1000007,华A58M83,1483928390,100.0,0
zouan1000007,华A58M83,1483981400,115.0,0
zouan1000007,华A58M83,1483986180,79.0,0
zouan1000007,华A58M83,1483995460,112.0,0
zouan1000007,华A58M83,1484001880,125.0,0
zouan1000007,华A58M83,1484014280,84.0,0
zouan1000007,华A58M83,1484020130,88.0,0
zouan1000007,华A58M83,1484025170,62.0,0
zouan1000007,华A58M83,1483637573,62.0,0
zouan1000007,华A58M83,1483896620,71.0,0
zouan1000007,华A58M83,1483898730,105.0,0
zouan1000007,华A58M83,1483905670,110.0,0
zouan1000007,华A58M83,1483907030,88.0,0
zouan1000007,华A58M83,1483912150,132.5,0
zouan1000007,华A58M83,1483920066,113.0,0
zouan1000007,华A58M83,1483920900,131.0,0
zouan1000007,华A58M83,1483922500,114.0,0
zouan1000007,华A58M83,1483996436,120.0,0
zouan1000007,华A58M83,1484004559,112.0,0
zouan1000007,华A58M83,1484009120,84.0,0
zouan1000007,华A58M83,1484010598,2.0,0
zouan1000007,华A58M83,1484012301,108.0,0
zouan1000007,华A58M83,1484015741,120.0,0
zouan1000007,华A58M83,1484020390,99.0,0
zouan1000007,华A58M83,1484033720,109.0,0
zouan1000007,华A58M83,1483651630,72.0,0
zouan1000007,华A58M83,1483901890,103.0,0
zouan1000007,华A58M83,1483903300,115.0,0
zouan1000007,华A58M83,1483914104,120.0,0
zouan1000007,华A58M83,1483925040,64.0,0
zouan1000007,华A58M83,1483926150,1.0,0
zouan1000007,华A58M83,1483998390,97.0,0
zouan1000007,华A58M83,1484005270,82.0,0
zouan1000007,华A58M83,1484030081,120.0,1
zouan1000007,华A58M83,1484030652,120.0,0
zouan1000007,华A58M83,1483639800,77.0,0
zouan1000007,华A58M83,1483644927,66.0,0
zouan1000007,华A58M83,1483897190,67.0,0
zouan1000007,华A58M83,1483898654,85.0,0
zouan1000007,华A58M83,1483899840,104.0,0
zouan1000007,华A58M83,1483904615,67.0,0
zouan1000007,华A58M83,1483917350,98.0,0
zouan1000007,华A58M83,1483982410,71.0,0
zouan1000007,华A58M83,1484000278,126.0,1
zouan1000007,华A58M83,1484008790,100.0,0
zouan1000007,华A58M83,1484028420,98.0,0
zouan1000007,华A58M83,1483645830,69.0,0
zouan1000007,华A58M83,1483906640,88.0,0
zouan1000007,华A58M83,1483920060,86.0,0
zouan1000007,华A58M83,1483924594,61.0,0
zouan1000007,华A58M83,1483992330,118.0,0
zouan1000007,华A58M83,1483998210,121.0,0
zouan1000007,华A58M83,1484001830,146.0,0
zouan1000007,华A58M83,1484002840,68.0,0
zouan1000007,华A58M83,1483646280,131.0,0
zouan1000007,华A58M83,1483895120,97.0,0
zouan1000007,华A58M83,1483902670,61.0,0
zouan1000007,华A58M83,1483979020,108.0,0
zouan1000007,华A58M83,1483985740,71.0,0
zouan1000007,华A58M83,1484002380,123.0,0
zouan1000007,华A58M83,1484007710,94.0,0
zouan1000007,华A58M83,1484009110,81.0,0
zouan1000007,华A58M83,1484017858,120.0,0
zouan1000007,华A58M83,1484018050,91.0,0
zouan1000007,华A58M83,1484030715,133.0,0
zouan1000007,华A58M83,1483640880,112.0,0
zouan1000007,华A58M83,1483643421,120.0,0
zouan1000007,华A58M83,1483900300,81.0,0
zouan1000007,华A58M83,1483903690,83.0,0
zouan1000007,华A58M83,1483906260,95.0,0
zouan1000007,华A58M83,1483909230,112.0,0
zouan1000007,华A58M83,1483911040,86.0,0
zouan1000007,华A58M83,1483914850,107.0,0
zouan1000007,华A58M83,1483919880,109.0,0
zouan1000007,华A58M83,1483980700,81.0,0
zouan1000007,华A58M83,1483984292,120.0,0
zouan1000007,华A58M83,1484000800,102.0,0
zouan1000007,华A58M83,1484007030,72.0,0
zouan1000007,华A58M83,1484033426,2.0,0
zouan1000007,华A58M83,1483634172,80.0,0
zouan1000007,华A58M83,1483636940,107.0,0
zouan1000007,华A58M83,1483640510,115.0,0
zouan1000007,华A58M83,1483646960,148.0,0
zouan1000007,华A58M83,1483896610,94.0,0
zouan1000007,华A58M83,1483899320,92.0,0
zouan1000007,华A58M83,1483981547,116.0,0
zouan1000007,华A58M83,1483983520,115.0,0
zouan1000007,华A58M83,1483995510,79.0,0
zouan1000007,华A58M83,1483999889,112.0,0
zouan1000007,华A58M83,1484023258,61.0,0
zouan1000007,华A58M83,1484034160,139.0,0
zouan1000007,华A58M83,1484034640,86.0,0
zouan1000007,华A58M83,1483910568,120.0,0
zouan1000007,华A58M83,1483916607,108.0,0
zouan1000007,华A58M83,1483918930,96.0,0
zouan1000007,华A58M83,1483927810,109.0,0
zouan1000007,华A58M83,1484004670,88.0,0
zouan1000007,华A58M83,1483635480,135.0,0
zouan1000007,华A58M83,1483897730,84.0,0
zouan1000007,华A58M83,1483899459,6.0,0
zouan1000007,华A58M83,1483907530,110.0,0
zouan1000007,华A58M83,1483915030,61.0,0
zouan1000007,华A58M83,1483978899,60.0,0
zouan1000007,华A58M83,1483979640,112.0,0
zouan1000007,华A58M83,1483982590,80.0,0
zouan1000007,华A58M83,1483984240,71.0,0
zouan1000007,华A58M83,1484005486,132.0,1
zouan1000007,华A58M83,1484008520,112.0,0
zouan1000007,华A58M83,1484009030,112.0,0
zouan1000007,华A58M83,1484010220,89.0,0
zouan1000007,华A58M83,1484013955,108.0,0
zouan1000007,华A58M83,1483635387,120.0,0
zouan1000007,华A58M83,1483645540,94.0,0
zouan1000007,华A58M83,1483647365,120.0,0
zouan1000007,华A58M83,1483892700,100.0,0
zouan1000007,华A58M83,1483892976,120.0,0
zouan1000007,华A58M83,1483893290,97.0,0
zouan1000007,华A58M83,1483901590,94.0,0
zouan1000007,华A58M83,1483922490,126.66666666666667,1
zouan1000007,华A58M83,1483928400,61.0,0
zouan1000007,华A58M83,1483928570,71.0,0
zouan1000007,华A58M83,1483980608,133.0,1
zouan1000007,华A58M83,1483986370,75.0,0
zouan1000007,华A58M83,1483989690,76.0,0
zouan1000007,华A58M83,1483997340,93.0,0
zouan1000007,华A58M83,1484003318,95.0,0
zouan1000007,华A58M83,1484006237,120.0,0
zouan1000007,华A58M83,1484011850,103.0,0
zouan1000007,华A58M83,1484022840,119.0,0
zouan1000007,华A58M83,1483904430,86.0,0
zouan1000007,华A58M83,1483907650,92.0,0
zouan1000007,华A58M83,1483916522,120.0,0
zouan1000007,华A58M83,1483922973,127.0,1
zouan1000007,华A58M83,1483923590,70.0,0
zouan1000007,华A58M83,1483923890,89.0,0
zouan1000007,华A58M83,1483980710,90.0,0
zouan1000007,华A58M83,1483981170,118.0,0
zouan1000007,华A58M83,1483989430,101.0,0
zouan1000007,华A58M83,1483989860,83.0,0
zouan1000007,华A58M83,1483993700,101.0,0
zouan1000007,华A58M83,1484013530,111.0,0
zouan1000007,华A58M83,1483632490,84.0,0
zouan1000007,华A58M83,1483643170,118.0,0
zouan1000007,华A58M83,1483652540,94.0,0
zouan1000007,华A58M83,1483897560,114.0,0
zouan1000007,华A58M83,1483915640,143.0,0
zouan1000007,华A58M83,1483919410,105.0,0
zouan1000007,华A58M83,1483921750,80.0,0
zouan1000007,华A58M83,1483977800,71.0,0
zouan1000007,华A58M83,1483978690,72.0,0
zouan1000007,华A58M83,1483983310,62.0,0
zouan1000007,华A58M83,1483991950,91.0,0
zouan1000007,华A58M83,1484026604,123.0,1
zouan1000007,华A58M83,1483636261,101.0,0
zouan1000007,华A58M83,1483638568,2.0,0
zouan1000007,华A58M83,1483642140,60.0,0
zouan1000007,华A58M83,1483642170,66.0,0
zouan1000007,华A58M83,1483647920,78.0,0
zouan1000007,华A58M83,1483895800,79.0,0
zouan1000007,华A58M83,1483918780,77.0,0
zouan1000007,华A58M83,1483928799,138.0,1
zouan1000007,华A58M83,1483979700,106.0,0
zouan1000007,华A58M83,1483980770,79.0,0
zouan1000007,华A58M83,1484002060,101.0,0
zouan1000007,华A58M83,1484004990,73.0,0
zouan1000007,华A58M83,1484005690,84.0,0
zouan1000007,华A58M83,1484016200,67.0,0
zouan1000007,华A58M83,1484016620,60.0,0
zouan1000007,华A58M83,1483641550,96.0,0
zouan1000007,华A58M83,1483641820,73.0,0
zouan1000007,华A58M83,1483901650,88.0,0
zouan1000007,华A58M83,1483915260,79.5,0
zouan1000007,华A58M83,1483916660,103.0,0
zouan1000007,华A58M83,1483920110,78.0,0
zouan1000007,华A58M83,1483928050,63.0,0
zouan1000007,华A58M83,1483980256,105.0,0
zouan1000007,华A58M83,1483980310,93.0,0
zouan1000007,华A58M83,1483986963,130.0,1
zouan1000007,华A58M83,1483994952,72.0,0
zouan1000007,华A58M83,1484003700,81.0,0
zouan1000007,华A58M83,1484005970,111.0,0
zouan1000007,华A58M83,1484031610,68.0,0
zouan1000007,华A58M83,1484033224,120.0,0
zouan1000007,华A58M83,1483634370,85.0,0
zouan1000007,华A58M83,1483634470,87.0,0
zouan1000007,华A58M83,1483644759,120.0,0
zouan1000007,华A58M83,1483645410,69.0,0
zouan1000007,华A58M83,1483650542,128.0,1
zouan1000007,华A58M83,1483652610,78.0,0
zouan1000007,华A58M83,1483894760,140.0,0
zouan1000007,华A58M83,1483899130,64.0,0
zouan1000007,华A58M83,1483903120,91.0,0
zouan1000007,华A58M83,1483914030,108.0,0
zouan1000007,华A58M83,1483918767,140.0,1
zouan1000007,华A58M83,1483918770,126.0,0
zouan1000007,华A58M83,1483989710,105.0,0
zouan1000007,华A58M83,1483989870,81.0,0
zouan1000007,华A58M83,1484006110,107.0,0
zouan1000007,华A58M83,1484009340,110.0,0
zouan1000007,华A58M83,1484018040,95.0,0
zouan1000007,华A58M83,1484018080,99.0,0
zouan1000007,华A58M83,1484021330,79.0,0
zouan1000007,华A58M83,1484026330,62.0,0
zouan1000007,华A58M83,1484027860,78.0,0
zouan1000007,华A58M83,1484028790,106.0,0
zouan1000007,华A58M83,1484030100,90.0,0
zouan1000007,华A58M83,1483641050,82.0,0
zouan1000007,华A58M83,1483641679,120.0,0
zouan1000007,华A58M83,1483895880,107.0,0
zouan1000007,华A58M83,1483899670,110.0,0
zouan1000007,华A58M83,1483915181,113.0,0
zouan1000007,华A58M83,1483916790,69.0,0
zouan1000007,华A58M83,1483921073,138.0,1
zouan1000007,华A58M83,1483995760,92.0,0
zouan1000007,华A58M83,1484006210,102.0,0
zouan1000007,华A58M83,1484013993,110.0,0
zouan1000007,华A58M83,1484016904,122.5,1
zouan1000007,华A58M83,1484017830,109.0,0
zouan1000007,华A58M83,1484030520,74.0,0
zouan1000007,华A58M83,1484033790,116.0,0
zouan1000007,华A58M83,1483634630,67.0,0
zouan1000007,华A58M83,1483643070,80.0,0
zouan1000007,华A58M83,1483900930,71.0,0
zouan1000007,华A58M83,1483906050,60.0,0
zouan1000007,华A58M83,1483906885,126.0,1
zouan1000007,华A58M83,1483920330,82.0,0
zouan1000007,华A58M83,1483978390,80.0,0
zouan1000007,华A58M83,1483983790,76.0,0
zouan1000007,华A58M83,1483987490,94.0,0
zouan1000007,华A58M83,1483990731,130.0,1
zouan1000007,华A58M83,1483991599,131.66666666666666,1
zouan1000007,华A58M83,1483994040,112.0,0
zouan1000007,华A58M83,1484009920,103.0,0
zouan1000007,华A58M83,1484018330,108.0,0
zouan1000007,华A58M83,1484020420,94.0,0
zouan1000007,华A58M83,1484027890,90.0,0
zouan1000007,华A58M83,1484032850,61.0,0
zouan1000007,华A58M83,1484033060,79.0,0
zouan1000007,华A58M83,1483635760,81.0,0
zouan1000007,华A58M83,1483639490,89.5,0
zouan1000007,华A58M83,1483896560,68.0,0
zouan1000007,华A58M83,1483902360,141.0,0
zouan1000007,华A58M83,1483921050,70.0,0
zouan1000007,华A58M83,1483922370,82.0,0
zouan1000007,华A58M83,1483925430,72.0,0
zouan1000007,华A58M83,1483978140,73.0,0
zouan1000007,华A58M83,1483988700,76.0,0
zouan1000007,华A58M83,1483992607,143.0,1
zouan1000007,华A58M83,1483994570,96.0,0
zouan1000007,华A58M83,1484002830,119.0,0
zouan1000007,华A58M83,1484007334,104.0,0
zouan1000007,华A58M83,1484012810,102.0,0
zouan1000007,华A58M83,1484016740,75.0,0
zouan1000007,华A58M83,1484020020,114.0,0
zouan1000007,华A58M83,1484033970,70.0,0
zouan1000007,华A58M83,1483640734,8.0,0
zouan1000007,华A58M83,1483642920,98.0,0
zouan1000007,华A58M83,1483651640,90.0,0
zouan1000007,华A58M83,1483901880,69.0,0
zouan1000007,华A58M83,1483902980,133.0,0
zouan1000007,华A58M83,1483904970,93.0,0
zouan1000007,华A58M83,1483912120,83.0,0
zouan1000007,华A58M83,1483919600,78.0,0
zouan1000007,华A58M83,1483919700,70.0,0
zouan1000007,华A58M83,1483981100,105.0,0
zouan1000007,华A58M83,1483984750,115.0,0
zouan1000007,华A58M83,1483988690,103.0,0
zouan1000007,华A58M83,1483992896,141.0,1
zouan1000007,华A58M83,1483995170,121.0,0
zouan1000007,华A58M83,1484007150,72.0,0
zouan1000007,华A58M83,1484008960,65.0,0
zouan1000007,华A58M83,1483638250,114.0,0
zouan1000007,华A58M83,1483640070,73.0,0
zouan1000007,华A58M83,1483642800,71.0,0
zouan1000007,华A58M83,1483651600,73.0,0
zouan1000007,华A58M83,1483892070,82.0,0
zouan1000007,华A58M83,1483895900,92.0,0
zouan1000007,华A58M83,1483917570,73.0,0
zouan1000007,华A58M83,1483920680,64.0,0
zouan1000007,华A58M83,1483922200,105.0,0
zouan1000007,华A58M83,1483925560,83.0,0
zouan1000007,华A58M83,1483979895,110.0,0
zouan1000007,华A58M83,1483995700,77.0,0
zouan1000007,华A58M83,1484001570,86.0,0
zouan1000007,华A58M83,1484001660,100.5,0
zouan1000007,华A58M83,1484008690,109.0,0
zouan1000007,华A58M83,1484011370,118.0,0
zouan1000007,华A58M83,1484011942,101.0,0
zouan1000007,华A58M83,1484018495,128.0,1
zouan1000007,华A58M83,1484024680,142.0,0
zouan1000007,华A58M83,1484033170,71.0,0
zouan1000007,华A58M83,1483633090,65.0,0
zouan1000007,华A58M83,1483638621,120.0,0
zouan1000007,华A58M83,1483646560,148.0,0
zouan1000007,华A58M83,1483648500,91.0,0
zouan1000007,华A58M83,1483901380,91.0,0
zouan1000007,华A58M83,1483904790,96.0,0
zouan1000007,华A58M83,1483924660,76.0,0
zouan1000007,华A58M83,1483989200,97.0,0
zouan1000007,华A58M83,1484007190,136.0,0
zouan1000007,华A58M83,1484020780,118.0,0
zouan1000007,华A58M83,1484021140,89.0,0
zouan1000007,华A58M83,1484028200,80.0,0
zouan1000007,华A58M83,1484031040,78.0,0
zouan1000007,华A58M83,1483644100,65.0,0
zouan1000007,华A58M83,1483651619,128.0,1
zouan1000007,华A58M83,1483892660,101.0,0
zouan1000007,华A58M83,1483894858,128.5,1
zouan1000007,华A58M83,1483900590,108.0,0
zouan1000007,华A58M83,1483901970,62.0,0
zouan1000007,华A58M83,1483904170,117.0,0
zouan1000007,华A58M83,1483919163,120.0,0
zouan1000007,华A58M83,1483920417,128.0,1
zouan1000007,华A58M83,1483922550,99.0,0
zouan1000007,华A58M83,1483922840,149.0,0
zouan1000007,华A58M83,1483927270,118.0,0
zouan1000007,华A58M83,1483981070,95.0,0
zouan1000007,华A58M83,1483988500,70.0,0
zouan1000007,华A58M83,1483996508,120.0,0
zouan1000007,华A58M83,1484012908,119.0,0
zouan1000007,华A58M83,1484014800,101.0,0
zouan1000007,华A58M83,1483638261,120.0,0
zouan1000007,华A58M83,1483639320,140.0,0
zouan1000007,华A58M83,1483644180,86.0,0
zouan1000007,华A58M83,1483922990,112.0,0
zouan1000007,华A58M83,1483923350,106.0,0
zouan1000007,华A58M83,1484026770,110.0,0
zouan1000007,华A58M83,1484030650,131.0,0
zouan1000007,华A58M83,1483640590,85.0,0
zouan1000007,华A58M83,1483645730,100.0,0
zouan1000007,华A58M83,1483899680,111.0,0
zouan1000007,华A58M83,1483903870,61.0,0
zouan1000007,华A58M83,1483914860,119.0,0
zouan1000007,华A58M83,1483925625,125.0,1
zouan1000007,华A58M83,1483927430,101.0,0
zouan1000007,华A58M83,1483991400,77.0,0
zouan1000007,华A58M83,1483992730,80.0,0
zouan1000007,华A58M83,1483999470,81.0,0
zouan1000007,华A58M83,1484028890,111.0,0
zouan1000007,华A58M83,1483638870,123.0,0
zouan1000007,华A58M83,1483641750,101.0,0
zouan1000007,华A58M83,1483650009,131.0,0
zouan1000007,华A58M83,1483653380,122.0,0
zouan1000007,华A58M83,1483906830,107.0,0
zouan1000007,华A58M83,1483978030,82.0,0
zouan1000007,华A58M83,1483999080,108.0,0
zouan1000007,华A58M83,1484003950,92.0,0
zouan1000007,华A58M83,1484014640,95.0,0
zouan1000007,华A58M83,1484017400,121.0,0
zouan1000007,华A58M83,1484026040,89.0,0
zouan1000007,华A58M83,1484026750,110.5,1
zouan1000007,华A58M83,1483634450,72.0,0
zouan1000007,华A58M83,1483644790,105.0,0
zouan1000007,华A58M83,1483892110,115.0,0
zouan1000007,华A58M83,1483908241,125.0,1
zouan1000007,华A58M83,1483910440,92.0,0
zouan1000007,华A58M83,1483910560,119.0,0
zouan1000007,华A58M83,1483914290,81.0,0
zouan1000007,华A58M83,1483914380,95.0,0
zouan1000007,华A58M83,1483926700,100.0,0
zouan1000007,华A58M83,1483992590,119.0,0
zouan1000007,华A58M83,1483999740,101.0,0
zouan1000007,华A58M83,1484000930,115.0,0
zouan1000007,华A58M83,1484001020,87.0,0
zouan1000007,华A58M83,1484003060,95.0,0
zouan1000007,华A58M83,1484003340,111.0,0
zouan1000007,华A58M83,1484010422,69.0,0
zouan1000007,华A58M83,1484010579,149.0,1
zouan1000007,华A58M83,1484010651,120.0,0
zouan1000007,华A58M83,1484022770,93.0,0
zouan1000007,华A58M83,1484028270,62.0,0
zouan1000007,华A58M83,1483633560,62.0,0
zouan1000007,华A58M83,1483634940,84.0,0
zouan1000007,华A58M83,1483643412,123.0,1
zouan1000007,华A58M83,1483646020,77.0,0
zouan1000007,华A58M83,1483649290,69.0,0
zouan1000007,华A58M83,1483892883,62.0,0
zouan1000007,华A58M83,1483895132,137.0,1
zouan1000007,华A58M83,1483905140,116.0,0
zouan1000007,华A58M83,1483907880,72.0,0
zouan1000007,华A58M83,1483910610,73.0,0
zouan1000007,华A58M83,1483911480,116.0,0
zouan1000007,华A58M83,1483915170,65.0,0
zouan1000007,华A58M83,1483915200,119.0,0
zouan1000007,华A58M83,1483923520,88.0,0
zouan1000007,华A58M83,1483980760,60.0,0
zouan1000007,华A58M83,1483981160,80.0,0
zouan1000007,华A58M83,1484003486,76.0,0
zouan1000007,华A58M83,1484018870,9.0,0
zouan1000007,华A58M83,1483632520,67.0,0
zouan1000007,华A58M83,1483635710,72.0,0
zouan1000007,华A58M83,1483891430,122.0,0
zouan1000007,华A58M83,1483893819,120.0,0
zouan1000007,华A58M83,1483897900,85.0,0
zouan1000007,华A58M83,1483905500,80.0,0
zouan1000007,华A58M83,1483905900,115.0,0
zouan1000007,华A58M83,1483912648,144.0,0
zouan1000007,华A58M83,1483915540,105.0,0
zouan1000007,华A58M83,1483929090,118.0,0
zouan1000007,华A58M83,1483981470,115.0,0
zouan1000007,华A58M83,1483984930,104.0,0
zouan1000007,华A58M83,1483998670,101.0,0
zouan1000007,华A58M83,1483999510,65.0,0
zouan1000007,华A58M83,1484003940,89.0,0
zouan1000007,华A58M83,1484006240,77.0,0
zouan1000007,华A58M83,1484015390,90.0,0
zouan1000007,华A58M83,1484019440,114.0,0
zouan1000007,华A58M83,1484022070,112.0,0
zouan1000007,华A58M83,1483651250,91.0,0
zouan1000007,华A58M83,1483893900,81.0,0
zouan1000007,华A58M83,1483898060,75.0,0
zouan1000007,华A58M83,1483901340,79.0,0
zouan1000007,华A58M83,1483908789,120.0,0
zouan1000007,华A58M83,1483915582,74.0,0
zouan1000007,华A58M83,1483924800,106.0,0
zouan1000007,华A58M83,1483981870,110.0,0
zouan1000007,华A58M83,1483984850,108.0,0
zouan1000007,华A58M83,1483990709,127.33333333333333,1
zouan1000007,华A58M83,1483995359,120.0,0
zouan1000007,华A58M83,1484000730,81.0,0
zouan1000007,华A58M83,1484011840,76.0,0
zouan1000007,华A58M83,1484032080,88.0,0
zouan1000007,华A58M83,1483633659,1.0,0
zouan1000007,华A58M83,1483640650,61.0,0
zouan1000007,华A58M83,1483648240,86.0,0
