driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
hanhui1000002,华AZI419,1483805100,118.0,0
hanhui1000002,华AZI419,1483812169,125.5,1
hanhui1000002,华AZI419,1483813537,74.0,0
hanhui1000002,华AZI419,1483813810,97.0,0
hanhui1000002,华AZI419,1483837120,89.0,0
hanhui1000002,华AZI419,1483847110,85.0,0
hanhui1000002,华AZI419,1483850540,94.0,0
hanhui1000002,华AZI419,1483851350,106.0,0
hanhui1000002,华AZI419,1483858538,120.0,0
hanhui1000002,华AZI419,1483258682,87.0,0
hanhui1000002,华AZI419,1483263180,89.0,0
hanhui1000002,华AZI419,1483266130,117.0,0
hanhui1000002,华AZI419,1483267950,8.0,0
hanhui1000002,华AZI419,1483273090,107.0,0
hanhui1000002,华AZI419,1483821250,61.0,0
hanhui1000002,华AZI419,1483823990,85.0,0
hanhui1000002,华AZI419,1483824610,89.0,0
hanhui1000002,华AZI419,1483831814,99.0,0
hanhui1000002,华AZI419,1483836160,109.0,0
hanhui1000002,华AZI419,1483842020,111.0,0
hanhui1000002,华AZI419,1483850630,96.0,0
hanhui1000002,华AZI419,1483858030,146.0,0
hanhui1000002,华AZI419,1483273490,141.0,0
hanhui1000002,华AZI419,1483279440,75.0,0
hanhui1000002,华AZI419,1483300094,141.0,1
hanhui1000002,华AZI419,1483302460,124.0,0
hanhui1000002,华AZI419,1483307750,104.0,0
hanhui1000002,华AZI419,1483805250,117.0,0
hanhui1000002,华AZI419,1483817880,110.0,0
hanhui1000002,华AZI419,1483829090,63.0,0
hanhui1000002,华AZI419,1483829665,87.0,0
hanhui1000002,华AZI419,1483840287,94.5,0
hanhui1000002,华AZI419,1483841950,87.0,0
hanhui1000002,华AZI419,1483845369,120.0,0
hanhui1000002,华AZI419,1483846890,86.0,0
hanhui1000002,华AZI419,1483851310,124.0,0
hanhui1000002,华AZI419,1483258230,67.0,0
hanhui1000002,华AZI419,1483259130,86.0,0
hanhui1000002,华AZI419,1483261010,75.0,0
hanhui1000002,华AZI419,1483275150,75.0,0
hanhui1000002,华AZI419,1483275660,127.0,0
hanhui1000002,华AZI419,1483277430,100.0,0
hanhui1000002,华AZI419,1483277770,138.0,0
hanhui1000002,华AZI419,1483282350,106.0,0
hanhui1000002,华AZI419,1483293521,90.0,0
hanhui1000002,华AZI419,1483294350,112.0,0
hanhui1000002,华AZI419,1483809660,76.0,0
hanhui1000002,华AZI419,1483810180,91.0,0
hanhui1000002,华AZI419,1483833230,101.0,0
hanhui1000002,华AZI419,1483843100,111.0,0
hanhui1000002,华AZI419,1483851070,109.0,0
hanhui1000002,华AZI419,1483271460,60.0,0
hanhui1000002,华AZI419,1483283860,80.0,0
hanhui1000002,华AZI419,1483285370,140.0,0
hanhui1000002,华AZI419,1483290680,65.0,0
hanhui1000002,华AZI419,1483294410,109.0,0
hanhui1000002,华AZI419,1483301480,9.0,0
hanhui1000002,华AZI419,1483303200,70.0,0
hanhui1000002,华AZI419,1483805110,110.0,0
hanhui1000002,华AZI419,1483811330,88.0,0
hanhui1000002,华AZI419,1483816112,131.0,1
hanhui1000002,华AZI419,1483816470,93.0,0
hanhui1000002,华AZI419,1483819586,65.0,0
hanhui1000002,华AZI419,1483824308,99.0,0
hanhui1000002,华AZI419,1483829120,76.0,0
hanhui1000002,华AZI419,1483836380,79.0,0
hanhui1000002,华AZI419,1483838583,115.0,0
hanhui1000002,华AZI419,1483843410,105.0,0
hanhui1000002,华AZI419,1483844346,109.0,0
hanhui1000002,华AZI419,1483847840,113.0,0
hanhui1000002,华AZI419,1483849517,76.0,0
hanhui1000002,华AZI419,1483857030,68.0,0
hanhui1000002,华AZI419,1483261505,125.0,1
hanhui1000002,华AZI419,1483272962,107.0,0
hanhui1000002,华AZI419,1483275815,129.5,1
hanhui1000002,华AZI419,1483279398,120.0,0
hanhui1000002,华AZI419,1483297230,83.0,0
hanhui1000002,华AZI419,1483805686,81.0,0
hanhui1000002,华AZI419,1483807380,94.0,0
hanhui1000002,华AZI419,1483809140,62.0,0
hanhui1000002,华AZI419,1483828330,106.5,1
hanhui1000002,华AZI419,1483831630,110.0,0
hanhui1000002,华AZI419,1483856670,112.0,0
hanhui1000002,华AZI419,1483856690,125.0,0
hanhui1000002,华AZI419,1483860720,67.0,0
hanhui1000002,华AZI419,1483263200,86.0,0
hanhui1000002,华AZI419,1483267240,84.0,0
hanhui1000002,华AZI419,1483279123,122.0,1
hanhui1000002,华AZI419,1483281480,92.0,0
hanhui1000002,华AZI419,1483284720,92.0,0
hanhui1000002,华AZI419,1483825370,98.0,0
hanhui1000002,华AZI419,1483825670,111.0,0
hanhui1000002,华AZI419,1483828827,144.0,1
hanhui1000002,华AZI419,1483837760,61.0,0
hanhui1000002,华AZI419,1483854920,95.0,0
hanhui1000002,华AZI419,1483859100,61.0,0
hanhui1000002,华AZI419,1483282560,100.0,0
hanhui1000002,华AZI419,1483291620,65.0,0
hanhui1000002,华AZI419,1483306560,91.0,0
hanhui1000002,华AZI419,1483807310,83.0,0
hanhui1000002,华AZI419,1483809060,94.0,0
hanhui1000002,华AZI419,1483815670,73.0,0
hanhui1000002,华AZI419,1483819405,91.0,0
hanhui1000002,华AZI419,1483823339,120.0,0
hanhui1000002,华AZI419,1483825556,124.0,1
hanhui1000002,华AZI419,1483828100,61.0,0
hanhui1000002,华AZI419,1483828570,108.0,0
hanhui1000002,华AZI419,1483831640,88.0,0
hanhui1000002,华AZI419,1483843800,60.0,0
hanhui1000002,华AZI419,1483844830,94.0,0
hanhui1000002,华AZI419,1483859528,120.0,0
hanhui1000002,华AZI419,1483259670,120.0,0
hanhui1000002,华AZI419,1483263280,75.0,0
hanhui1000002,华AZI419,1483267370,137.0,0
hanhui1000002,华AZI419,1483274290,93.0,0
hanhui1000002,华AZI419,1483289560,111.0,0
hanhui1000002,华AZI419,1483302490,115.0,0
hanhui1000002,华AZI419,1483304182,120.0,0
hanhui1000002,华AZI419,1483304330,133.0,0
hanhui1000002,华AZI419,1483806250,87.0,0
hanhui1000002,华AZI419,1483806680,138.0,0
hanhui1000002,华AZI419,1483806930,117.0,0
hanhui1000002,华AZI419,1483824524,112.0,0
hanhui1000002,华AZI419,1483827780,61.0,0
hanhui1000002,华AZI419,1483850620,113.0,0
hanhui1000002,华AZI419,1483265870,61.0,0
hanhui1000002,华AZI419,1483269850,68.0,0
hanhui1000002,华AZI419,1483277960,92.0,0
hanhui1000002,华AZI419,1483291966,127.0,1
hanhui1000002,华AZI419,1483302710,61.0,0
hanhui1000002,华AZI419,1483824800,113.0,0
hanhui1000002,华AZI419,1483826980,109.0,0
hanhui1000002,华AZI419,1483828190,66.0,0
hanhui1000002,华AZI419,1483839640,97.0,0
hanhui1000002,华AZI419,1483858930,110.0,0
hanhui1000002,华AZI419,1483260350,74.0,0
hanhui1000002,华AZI419,1483262550,74.5,0
hanhui1000002,华AZI419,1483270748,120.0,0
hanhui1000002,华AZI419,1483285340,86.0,0
hanhui1000002,华AZI419,1483293570,86.0,0
hanhui1000002,华AZI419,1483300150,96.0,0
hanhui1000002,华AZI419,1483303180,61.0,0
hanhui1000002,华AZI419,1483832680,97.0,0
hanhui1000002,华AZI419,1483836040,89.0,0
hanhui1000002,华AZI419,1483856110,116.0,0
hanhui1000002,华AZI419,1483259725,120.0,0
hanhui1000002,华AZI419,1483265600,110.0,0
hanhui1000002,华AZI419,1483266272,135.0,1
hanhui1000002,华AZI419,1483272610,93.0,0
hanhui1000002,华AZI419,1483283306,127.0,1
hanhui1000002,华AZI419,1483284530,93.0,0
hanhui1000002,华AZI419,1483304740,73.0,0
hanhui1000002,华AZI419,1483813042,120.0,0
hanhui1000002,华AZI419,1483820880,114.0,0
hanhui1000002,华AZI419,1483827745,137.0,1
hanhui1000002,华AZI419,1483827800,83.0,0
hanhui1000002,华AZI419,1483828240,71.0,0
hanhui1000002,华AZI419,1483832100,92.0,0
hanhui1000002,华AZI419,1483853650,79.0,0
hanhui1000002,华AZI419,1483261370,116.0,0
hanhui1000002,华AZI419,1483265950,146.0,0
hanhui1000002,华AZI419,1483276080,109.0,0
hanhui1000002,华AZI419,1483307610,133.0,0
hanhui1000002,华AZI419,1483812670,68.0,0
hanhui1000002,华AZI419,1483814590,65.0,0
hanhui1000002,华AZI419,1483824580,63.0,0
hanhui1000002,华AZI419,1483834520,61.0,0
hanhui1000002,华AZI419,1483853150,69.0,0
hanhui1000002,华AZI419,1483258177,72.0,0
hanhui1000002,华AZI419,1483274630,120.0,0
hanhui1000002,华AZI419,1483275350,114.0,0
hanhui1000002,华AZI419,1483275562,63.0,0
hanhui1000002,华AZI419,1483284190,62.0,0
hanhui1000002,华AZI419,1483298230,70.0,0
hanhui1000002,华AZI419,1483304060,130.0,0
hanhui1000002,华AZI419,1483306780,149.0,0
hanhui1000002,华AZI419,1483308097,103.0,0
hanhui1000002,华AZI419,1483817513,120.0,0
hanhui1000002,华AZI419,1483829190,69.0,0
hanhui1000002,华AZI419,1483841430,140.0,0
hanhui1000002,华AZI419,1483842390,70.0,0
hanhui1000002,华AZI419,1483844720,83.0,0
hanhui1000002,华AZI419,1483847180,80.0,0
hanhui1000002,华AZI419,1483848867,106.0,0
hanhui1000002,华AZI419,1483855370,112.0,0
hanhui1000002,华AZI419,1483855480,76.0,0
hanhui1000002,华AZI419,1483856406,149.0,1
hanhui1000002,华AZI419,1483272440,73.0,0
hanhui1000002,华AZI419,1483300670,95.0,0
hanhui1000002,华AZI419,1483827330,104.0,0
hanhui1000002,华AZI419,1483829250,109.0,0
hanhui1000002,华AZI419,1483837970,99.0,0
hanhui1000002,华AZI419,1483845459,120.0,0
hanhui1000002,华AZI419,1483845504,120.0,0
hanhui1000002,华AZI419,1483847960,101.0,0
hanhui1000002,华AZI419,1483851360,110.0,0
hanhui1000002,华AZI419,1483267650,94.0,0
hanhui1000002,华AZI419,1483287760,134.0,0
hanhui1000002,华AZI419,1483288330,74.0,0
hanhui1000002,华AZI419,1483298380,72.0,0
hanhui1000002,华AZI419,1483300690,111.0,0
hanhui1000002,华AZI419,1483305390,74.0,0
hanhui1000002,华AZI419,1483305560,103.0,0
hanhui1000002,华AZI419,1483806057,104.0,0
hanhui1000002,华AZI419,1483811786,124.0,1
hanhui1000002,华AZI419,1483814360,77.0,0
hanhui1000002,华AZI419,1483822540,91.0,0
hanhui1000002,华AZI419,1483834069,96.5,0
hanhui1000002,华AZI419,1483847850,74.0,0
hanhui1000002,华AZI419,1483855440,75.0,0
hanhui1000002,华AZI419,1483261080,104.0,0
hanhui1000002,华AZI419,1483265820,80.0,0
hanhui1000002,华AZI419,1483272470,83.0,0
hanhui1000002,华AZI419,1483286500,80.0,0
hanhui1000002,华AZI419,1483295956,131.0,1
hanhui1000002,华AZI419,1483810460,74.0,0
hanhui1000002,华AZI419,1483814090,131.0,0
hanhui1000002,华AZI419,1483824410,112.0,0
hanhui1000002,华AZI419,1483825137,132.0,1
hanhui1000002,华AZI419,1483832590,76.0,0
hanhui1000002,华AZI419,1483833570,112.0,0
hanhui1000002,华AZI419,1483833639,120.0,0
hanhui1000002,华AZI419,1483834829,126.5,1
hanhui1000002,华AZI419,1483835040,78.0,0
hanhui1000002,华AZI419,1483837350,108.0,0
hanhui1000002,华AZI419,1483840924,126.0,1
hanhui1000002,华AZI419,1483845060,64.0,0
hanhui1000002,华AZI419,1483850814,1.0,0
hanhui1000002,华AZI419,1483857650,88.0,0
hanhui1000002,华AZI419,1483266250,60.0,0
hanhui1000002,华AZI419,1483267440,93.0,0
hanhui1000002,华AZI419,1483269460,107.0,0
hanhui1000002,华AZI419,1483274470,97.0,0
hanhui1000002,华AZI419,1483276580,116.0,0
hanhui1000002,华AZI419,1483285387,88.0,0
hanhui1000002,华AZI419,1483293890,102.0,0
hanhui1000002,华AZI419,1483298750,85.0,0
hanhui1000002,华AZI419,1483301167,134.0,1
hanhui1000002,华AZI419,1483307470,60.0,0
hanhui1000002,华AZI419,1483825940,109.0,0
hanhui1000002,华AZI419,1483842980,84.0,0
hanhui1000002,华AZI419,1483845100,101.0,0
hanhui1000002,华AZI419,1483847893,124.0,1
hanhui1000002,华AZI419,1483856000,89.0,0
hanhui1000002,华AZI419,1483259682,120.0,0
hanhui1000002,华AZI419,1483269010,78.0,0
hanhui1000002,华AZI419,1483283918,94.0,0
hanhui1000002,华AZI419,1483288030,91.0,0
hanhui1000002,华AZI419,1483290110,95.0,0
hanhui1000002,华AZI419,1483816589,120.0,0
hanhui1000002,华AZI419,1483820340,103.0,0
hanhui1000002,华AZI419,1483823370,90.0,0
hanhui1000002,华AZI419,1483836226,132.0,1
hanhui1000002,华AZI419,1483836480,74.0,0
hanhui1000002,华AZI419,1483836940,143.0,0
hanhui1000002,华AZI419,1483857350,102.0,0
hanhui1000002,华AZI419,1483258738,120.0,0
hanhui1000002,华AZI419,1483267850,75.0,0
hanhui1000002,华AZI419,1483277940,100.0,0
hanhui1000002,华AZI419,1483279880,73.0,0
hanhui1000002,华AZI419,1483283960,70.0,0
hanhui1000002,华AZI419,1483287170,99.0,0
hanhui1000002,华AZI419,1483291210,117.0,0
hanhui1000002,华AZI419,1483300430,94.0,0
hanhui1000002,华AZI419,1483302900,62.0,0
hanhui1000002,华AZI419,1483306639,120.0,0
hanhui1000002,华AZI419,1483805493,114.0,0
hanhui1000002,华AZI419,1483808540,112.0,0
hanhui1000002,华AZI419,1483821565,132.0,1
hanhui1000002,华AZI419,1483827875,124.0,1
hanhui1000002,华AZI419,1483850140,120.0,0
hanhui1000002,华AZI419,1483850761,101.0,0
hanhui1000002,华AZI419,1483857710,118.0,0
hanhui1000002,华AZI419,1483264620,136.0,0
hanhui1000002,华AZI419,1483273920,66.0,0
hanhui1000002,华AZI419,1483277050,75.0,0
hanhui1000002,华AZI419,1483279950,111.0,0
hanhui1000002,华AZI419,1483285310,91.0,0
hanhui1000002,华AZI419,1483288300,70.0,0
hanhui1000002,华AZI419,1483813340,68.0,0
hanhui1000002,华AZI419,1483815720,91.0,0
hanhui1000002,华AZI419,1483818710,84.0,0
hanhui1000002,华AZI419,1483820290,2.0,0
hanhui1000002,华AZI419,1483822280,83.0,0
hanhui1000002,华AZI419,1483832760,141.0,0
hanhui1000002,华AZI419,1483836140,91.0,0
hanhui1000002,华AZI419,1483847579,100.0,0
hanhui1000002,华AZI419,1483852480,65.0,0
hanhui1000002,华AZI419,1483860672,100.0,0
hanhui1000002,华AZI419,1483261020,97.0,0
hanhui1000002,华AZI419,1483266310,116.0,0
hanhui1000002,华AZI419,1483274990,73.0,0
hanhui1000002,华AZI419,1483276400,78.0,0
hanhui1000002,华AZI419,1483297020,108.0,0
hanhui1000002,华AZI419,1483301430,75.0,0
hanhui1000002,华AZI419,1483807010,92.0,0
hanhui1000002,华AZI419,1483811060,69.0,0
hanhui1000002,华AZI419,1483816830,85.0,0
hanhui1000002,华AZI419,1483825660,115.0,0
hanhui1000002,华AZI419,1483830003,128.0,1
hanhui1000002,华AZI419,1483830110,100.0,0
hanhui1000002,华AZI419,1483839930,93.0,0
hanhui1000002,华AZI419,1483844880,110.0,0
hanhui1000002,华AZI419,1483851210,103.0,0
hanhui1000002,华AZI419,1483857140,72.0,0
hanhui1000002,华AZI419,1483269580,73.0,0
hanhui1000002,华AZI419,1483272300,105.0,0
hanhui1000002,华AZI419,1483275220,96.0,0
hanhui1000002,华AZI419,1483280020,147.0,0
hanhui1000002,华AZI419,1483292050,119.0,0
hanhui1000002,华AZI419,1483303578,126.0,1
hanhui1000002,华AZI419,1483807220,93.0,0
hanhui1000002,华AZI419,1483808950,101.0,0
hanhui1000002,华AZI419,1483820530,60.0,0
hanhui1000002,华AZI419,1483835601,129.0,1
hanhui1000002,华AZI419,1483846090,60.0,0
hanhui1000002,华AZI419,1483850550,92.0,0
hanhui1000002,华AZI419,1483851410,111.0,0
hanhui1000002,华AZI419,1483851840,106.0,0
hanhui1000002,华AZI419,1483853740,62.0,0
hanhui1000002,华AZI419,1483857910,140.0,0
hanhui1000002,华AZI419,1483858820,76.0,0
hanhui1000002,华AZI419,1483259550,78.0,0
hanhui1000002,华AZI419,1483270780,80.0,0
hanhui1000002,华AZI419,1483288520,61.0,0
hanhui1000002,华AZI419,1483300980,77.0,0
hanhui1000002,华AZI419,1483305030,95.0,0
hanhui1000002,华AZI419,1483810270,78.0,0
hanhui1000002,华AZI419,1483814790,61.0,0
hanhui1000002,华AZI419,1483822720,86.0,0
hanhui1000002,华AZI419,1483833400,112.0,0
hanhui1000002,华AZI419,1483835750,77.0,0
hanhui1000002,华AZI419,1483845423,120.0,0
hanhui1000002,华AZI419,1483850880,61.0,0
hanhui1000002,华AZI419,1483263960,64.0,0
hanhui1000002,华AZI419,1483264660,146.0,0
hanhui1000002,华AZI419,1483285910,98.0,0
hanhui1000002,华AZI419,1483298150,136.0,0
hanhui1000002,华AZI419,1483305000,118.0,0
hanhui1000002,华AZI419,1483806050,67.0,0
hanhui1000002,华AZI419,1483833140,9.0,0
hanhui1000002,华AZI419,1483835770,83.0,0
hanhui1000002,华AZI419,1483837362,119.0,0
hanhui1000002,华AZI419,1483845274,115.0,0
hanhui1000002,华AZI419,1483854110,89.0,0
hanhui1000002,华AZI419,1483275590,72.0,0
hanhui1000002,华AZI419,1483280240,95.5,1
hanhui1000002,华AZI419,1483281450,65.0,0
hanhui1000002,华AZI419,1483282000,106.0,0
hanhui1000002,华AZI419,1483288720,77.0,0
hanhui1000002,华AZI419,1483295518,99.0,0
hanhui1000002,华AZI419,1483298650,100.5,1
hanhui1000002,华AZI419,1483298760,119.0,0
hanhui1000002,华AZI419,1483816086,120.0,0
hanhui1000002,华AZI419,1483816680,95.0,0
hanhui1000002,华AZI419,1483819510,83.0,0
hanhui1000002,华AZI419,1483824307,101.0,0
hanhui1000002,华AZI419,1483827540,89.0,0
hanhui1000002,华AZI419,1483830070,113.0,0
hanhui1000002,华AZI419,1483836933,124.0,1
hanhui1000002,华AZI419,1483842810,90.0,0
hanhui1000002,华AZI419,1483260511,102.0,0
hanhui1000002,华AZI419,1483261450,118.0,0
hanhui1000002,华AZI419,1483267490,64.0,0
hanhui1000002,华AZI419,1483273870,133.0,0
hanhui1000002,华AZI419,1483294110,118.0,1
hanhui1000002,华AZI419,1483305550,95.0,0
hanhui1000002,华AZI419,1483306500,91.0,0
hanhui1000002,华AZI419,1483815520,113.0,0
hanhui1000002,华AZI419,1483833040,78.0,0
hanhui1000002,华AZI419,1483834580,65.0,0
hanhui1000002,华AZI419,1483835280,70.0,0
hanhui1000002,华AZI419,1483849620,86.0,0
hanhui1000002,华AZI419,1483850740,89.0,0
hanhui1000002,华AZI419,1483854370,60.0,0
hanhui1000002,华AZI419,1483858260,94.0,0
hanhui1000002,华AZI419,1483269810,119.0,0
hanhui1000002,华AZI419,1483276000,76.0,0
hanhui1000002,华AZI419,1483303900,90.0,0
hanhui1000002,华AZI419,1483817090,62.0,0
hanhui1000002,华AZI419,1483820280,119.0,0
hanhui1000002,华AZI419,1483824698,143.0,1
hanhui1000002,华AZI419,1483831050,67.0,0
hanhui1000002,华AZI419,1483834795,111.0,0
hanhui1000002,华AZI419,1483834864,78.0,0
hanhui1000002,华AZI419,1483838240,67.0,0
hanhui1000002,华AZI419,1483841660,106.0,0
hanhui1000002,华AZI419,1483843090,103.0,0
hanhui1000002,华AZI419,1483846460,66.0,0
hanhui1000002,华AZI419,1483854220,87.0,0
hanhui1000002,华AZI419,1483260990,73.0,0
hanhui1000002,华AZI419,1483264080,89.0,0
hanhui1000002,华AZI419,1483268790,80.0,0
hanhui1000002,华AZI419,1483284540,132.0,0
hanhui1000002,华AZI419,1483306623,147.0,1
hanhui1000002,华AZI419,1483807620,89.0,0
hanhui1000002,华AZI419,1483848965,148.0,1
hanhui1000002,华AZI419,1483854200,106.0,0
hanhui1000002,华AZI419,1483857940,63.0,0
hanhui1000002,华AZI419,1483859710,129.0,0
hanhui1000002,华AZI419,1483860197,136.0,1
hanhui1000002,华AZI419,1483261550,102.0,0
hanhui1000002,华AZI419,1483270620,106.0,0
hanhui1000002,华AZI419,1483272383,138.0,1
hanhui1000002,华AZI419,1483293740,120.0,0
hanhui1000002,华AZI419,1483815939,146.0,1
hanhui1000002,华AZI419,1483828880,81.0,0
hanhui1000002,华AZI419,1483837480,61.0,0
hanhui1000002,华AZI419,1483847260,89.0,0
hanhui1000002,华AZI419,1483848060,110.0,0
hanhui1000002,华AZI419,1483258700,116.0,0
hanhui1000002,华AZI419,1483262830,112.0,0
hanhui1000002,华AZI419,1483267550,102.5,0
hanhui1000002,华AZI419,1483270699,141.0,1
hanhui1000002,华AZI419,1483282610,97.0,0
hanhui1000002,华AZI419,1483809940,85.0,0
hanhui1000002,华AZI419,1483811720,112.0,0
hanhui1000002,华AZI419,1483817481,129.0,1
hanhui1000002,华AZI419,1483819280,64.0,0
hanhui1000002,华AZI419,1483825510,74.0,0
hanhui1000002,华AZI419,1483829110,71.0,0
hanhui1000002,华AZI419,1483829770,85.0,0
hanhui1000002,华AZI419,1483831010,117.0,0
hanhui1000002,华AZI419,1483849330,105.0,0
hanhui1000002,华AZI419,1483852610,73.0,0
hanhui1000002,华AZI419,1483272620,76.0,0
hanhui1000002,华AZI419,1483272950,77.0,0
hanhui1000002,华AZI419,1483274640,122.0,0
hanhui1000002,华AZI419,1483285850,75.0,0
hanhui1000002,华AZI419,1483299590,102.0,0
hanhui1000002,华AZI419,1483815010,121.0,0
hanhui1000002,华AZI419,1483818180,115.0,0
hanhui1000002,华AZI419,1483827040,62.0,0
hanhui1000002,华AZI419,1483833060,100.0,0
hanhui1000002,华AZI419,1483851468,120.0,0
hanhui1000002,华AZI419,1483856680,81.0,0
hanhui1000002,华AZI419,1483262160,74.0,0
hanhui1000002,华AZI419,1483267570,114.0,0
hanhui1000002,华AZI419,1483278670,76.0,0
hanhui1000002,华AZI419,1483296140,83.0,0
hanhui1000002,华AZI419,1483303120,117.0,0
hanhui1000002,华AZI419,1483806480,116.0,0
hanhui1000002,华AZI419,1483812250,75.0,0
hanhui1000002,华AZI419,1483822510,68.0,0
hanhui1000002,华AZI419,1483824630,104.0,0
hanhui1000002,华AZI419,1483829366,120.0,0
hanhui1000002,华AZI419,1483840970,111.0,0
hanhui1000002,华AZI419,1483841070,71.0,0
hanhui1000002,华AZI419,1483850890,92.0,0
hanhui1000002,华AZI419,1483277280,133.5,0
hanhui1000002,华AZI419,1483280549,122.5,1
hanhui1000002,华AZI419,1483294910,80.0,0
hanhui1000002,华AZI419,1483815980,66.0,0
hanhui1000002,华AZI419,1483824590,116.0,0
hanhui1000002,华AZI419,1483837363,120.0,1
hanhui1000002,华AZI419,1483845790,135.0,0
hanhui1000002,华AZI419,1483847030,96.0,0
hanhui1000002,华AZI419,1483259350,102.0,0
hanhui1000002,华AZI419,1483259450,108.0,0
hanhui1000002,华AZI419,1483274960,61.0,0
hanhui1000002,华AZI419,1483282460,83.0,0
hanhui1000002,华AZI419,1483287930,86.0,0
hanhui1000002,华AZI419,1483290975,100.0,0
hanhui1000002,华AZI419,1483806470,117.0,0
hanhui1000002,华AZI419,1483815640,77.0,0
hanhui1000002,华AZI419,1483820500,67.0,0
hanhui1000002,华AZI419,1483823120,61.0,0
hanhui1000002,华AZI419,1483823460,98.0,0
hanhui1000002,华AZI419,1483832230,62.0,0
hanhui1000002,华AZI419,1483842010,136.0,0
hanhui1000002,华AZI419,1483843660,95.0,0
hanhui1000002,华AZI419,1483847429,71.0,0
hanhui1000002,华AZI419,1483853480,71.0,0
hanhui1000002,华AZI419,1483266270,88.0,0
hanhui1000002,华AZI419,1483283920,118.0,0
hanhui1000002,华AZI419,1483292640,103.0,0
hanhui1000002,华AZI419,1483296490,95.0,0
hanhui1000002,华AZI419,1483806498,120.0,0
hanhui1000002,华AZI419,1483823200,148.0,0
hanhui1000002,华AZI419,1483823250,118.0,0
hanhui1000002,华AZI419,1483837520,100.0,0
hanhui1000002,华AZI419,1483846320,131.0,0
hanhui1000002,华AZI419,1483851287,120.0,0
hanhui1000002,华AZI419,1483853847,9.0,1
hanhui1000002,华AZI419,1483264890,118.0,0
hanhui1000002,华AZI419,1483267430,79.0,0
hanhui1000002,华AZI419,1483294147,62.0,0
hanhui1000002,华AZI419,1483306800,96.0,0
hanhui1000002,华AZI419,1483308340,105.0,0
hanhui1000002,华AZI419,1483807790,135.0,0
hanhui1000002,华AZI419,1483814390,93.0,0
hanhui1000002,华AZI419,1483823630,104.0,0
hanhui1000002,华AZI419,1483845750,116.0,0
hanhui1000002,华AZI419,1483845840,62.0,0
hanhui1000002,华AZI419,1483847573,102.0,0
hanhui1000002,华AZI419,1483848200,82.0,0
hanhui1000002,华AZI419,1483272630,91.0,0
hanhui1000002,华AZI419,1483272808,120.0,0
hanhui1000002,华AZI419,1483272890,75.0,0
hanhui1000002,华AZI419,1483274920,95.0,1
hanhui1000002,华AZI419,1483277786,120.0,0
hanhui1000002,华AZI419,1483282310,130.0,0
hanhui1000002,华AZI419,1483289141,76.0,0
