driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
likun1000003,华AVM936,1483480157,120.0,0
likun1000003,华AVM936,1483486960,113.0,0
likun1000003,华AVM936,1483503760,119.0,0
likun1000003,华AVM936,1483504050,133.0,0
likun1000003,华AVM936,1483506680,94.0,0
likun1000003,华AVM936,1484064170,106.0,0
likun1000003,华AVM936,1484064934,120.0,0
likun1000003,华AVM936,1484066670,101.0,0
likun1000003,华AVM936,1484075858,120.0,0
likun1000003,华AVM936,1484076259,120.0,0
likun1000003,华AVM936,1484079742,133.0,1
likun1000003,华AVM936,1484081050,75.0,0
likun1000003,华AVM936,1484093850,105.0,0
likun1000003,华AVM936,1484099330,118.0,0
likun1000003,华AVM936,1484101130,67.0,0
likun1000003,华AVM936,1484107400,78.0,0
likun1000003,华AVM936,1483462900,118.0,0
likun1000003,华AVM936,1483462990,121.0,0
likun1000003,华AVM936,1483470140,60.0,0
likun1000003,华AVM936,1483473520,76.0,0
likun1000003,华AVM936,1483475916,141.0,1
likun1000003,华AVM936,1483481330,94.0,0
likun1000003,华AVM936,1483489550,79.0,0
likun1000003,华AVM936,1483490830,119.0,0
likun1000003,华AVM936,1483491530,80.0,0
likun1000003,华AVM936,1484071296,95.0,0
likun1000003,华AVM936,1484092891,145.0,1
likun1000003,华AVM936,1483468710,62.0,0
likun1000003,华AVM936,1483474200,60.0,0
likun1000003,华AVM936,1483479520,92.0,0
likun1000003,华AVM936,1483480197,141.0,1
likun1000003,华AVM936,1483485850,102.0,0
likun1000003,华AVM936,1483487130,96.0,0
likun1000003,华AVM936,1483502500,71.0,0
likun1000003,华AVM936,1484069890,78.0,0
likun1000003,华AVM936,1484080261,128.0,1
likun1000003,华AVM936,1483460140,60.0,0
likun1000003,华AVM936,1483460930,84.0,0
likun1000003,华AVM936,1483474870,85.0,0
likun1000003,华AVM936,1483476050,114.0,0
likun1000003,华AVM936,1483503200,118.0,0
likun1000003,华AVM936,1483509690,77.0,0
likun1000003,华AVM936,1484067040,92.0,0
likun1000003,华AVM936,1484073800,103.0,0
likun1000003,华AVM936,1484075590,68.0,0
likun1000003,华AVM936,1484080420,72.0,0
likun1000003,华AVM936,1484083580,84.0,0
likun1000003,华AVM936,1484084680,103.0,0
likun1000003,华AVM936,1484104470,140.0,0
likun1000003,华AVM936,1483477739,120.0,0
likun1000003,华AVM936,1483486040,84.5,0
likun1000003,华AVM936,1483496540,118.0,0
likun1000003,华AVM936,1483496810,86.0,0
likun1000003,华AVM936,1483506440,115.0,0
likun1000003,华AVM936,1484072700,84.0,0
likun1000003,华AVM936,1484083980,66.0,0
likun1000003,华AVM936,1484084729,120.0,0
likun1000003,华AVM936,1484087260,62.0,0
likun1000003,华AVM936,1484093240,91.0,0
likun1000003,华AVM936,1484103955,129.0,1
likun1000003,华AVM936,1484104200,78.0,0
likun1000003,华AVM936,1483462739,120.0,0
likun1000003,华AVM936,1483463920,68.0,0
likun1000003,华AVM936,1483483240,109.0,0
likun1000003,华AVM936,1483485640,127.0,0
likun1000003,华AVM936,1483504379,7.5,0
likun1000003,华AVM936,1483515330,113.0,0
likun1000003,华AVM936,1484065130,88.0,0
likun1000003,华AVM936,1484066261,95.0,0
likun1000003,华AVM936,1484079020,123.0,0
likun1000003,华AVM936,1484083650,87.0,0
likun1000003,华AVM936,1484086430,96.0,0
likun1000003,华AVM936,1484087900,90.5,0
likun1000003,华AVM936,1484095010,138.0,0
likun1000003,华AVM936,1484099490,78.0,0
likun1000003,华AVM936,1484105002,127.0,1
likun1000003,华AVM936,1483467150,108.0,0
likun1000003,华AVM936,1483479230,87.0,0
likun1000003,华AVM936,1483480240,85.0,0
likun1000003,华AVM936,1483496150,109.0,0
likun1000003,华AVM936,1483500377,120.0,0
likun1000003,华AVM936,1483502894,133.0,1
likun1000003,华AVM936,1484073310,103.0,0
likun1000003,华AVM936,1484076930,74.0,0
likun1000003,华AVM936,1484083000,94.0,0
likun1000003,华AVM936,1484083500,62.0,0
likun1000003,华AVM936,1484087562,120.0,0
likun1000003,华AVM936,1484090734,111.0,0
likun1000003,华AVM936,1484092903,120.0,0
likun1000003,华AVM936,1484096530,86.0,0
likun1000003,华AVM936,1484100997,142.0,1
likun1000003,华AVM936,1483461360,71.0,0
likun1000003,华AVM936,1483466170,113.0,0
likun1000003,华AVM936,1483473390,89.0,0
likun1000003,华AVM936,1483487312,148.0,0
likun1000003,华AVM936,1483493900,146.0,0
likun1000003,华AVM936,1483497080,84.0,0
likun1000003,华AVM936,1483498200,103.0,0
likun1000003,华AVM936,1483503540,113.0,0
likun1000003,华AVM936,1483511010,72.0,0
likun1000003,华AVM936,1484065090,102.0,0
likun1000003,华AVM936,1484074110,88.0,0
likun1000003,华AVM936,1484079030,77.0,0
likun1000003,华AVM936,1484083880,86.0,0
likun1000003,华AVM936,1484086660,66.0,0
likun1000003,华AVM936,1484099430,71.0,0
likun1000003,华AVM936,1484101320,86.0,0
likun1000003,华AVM936,1483461580,68.0,0
likun1000003,华AVM936,1483464138,148.0,1
likun1000003,华AVM936,1483469410,78.0,0
likun1000003,华AVM936,1483493950,81.0,0
likun1000003,华AVM936,1483499890,76.0,0
likun1000003,华AVM936,1483501373,123.0,1
likun1000003,华AVM936,1483513390,115.0,0
likun1000003,华AVM936,1484068104,126.0,1
likun1000003,华AVM936,1484076030,80.0,0
likun1000003,华AVM936,1484077030,111.0,1
likun1000003,华AVM936,1484106665,1.0,0
likun1000003,华AVM936,1483462950,107.5,1
likun1000003,华AVM936,1483477530,63.0,0
likun1000003,华AVM936,1483477880,112.0,0
likun1000003,华AVM936,1483484020,107.0,0
likun1000003,华AVM936,1483487830,95.0,0
likun1000003,华AVM936,1483495580,114.0,0
likun1000003,华AVM936,1483502350,86.0,0
likun1000003,华AVM936,1484068710,103.0,0
likun1000003,华AVM936,1484070624,67.0,0
likun1000003,华AVM936,1484077251,146.0,1
likun1000003,华AVM936,1484086380,70.0,0
likun1000003,华AVM936,1484091250,96.0,0
likun1000003,华AVM936,1484101492,138.0,1
likun1000003,华AVM936,1483463870,87.0,0
likun1000003,华AVM936,1483466140,93.0,0
likun1000003,华AVM936,1483468920,102.0,0
likun1000003,华AVM936,1483472092,146.0,1
likun1000003,华AVM936,1483477140,105.0,0
likun1000003,华AVM936,1483484491,127.0,1
likun1000003,华AVM936,1483506250,114.0,0
likun1000003,华AVM936,1483514340,68.0,0
likun1000003,华AVM936,1484066450,64.0,0
likun1000003,华AVM936,1484081970,87.0,0
likun1000003,华AVM936,1484085120,75.0,0
likun1000003,华AVM936,1484091080,110.0,0
likun1000003,华AVM936,1484097340,126.0,0
likun1000003,华AVM936,1483459449,99.0,0
likun1000003,华AVM936,1483465400,85.0,0
likun1000003,华AVM936,1483467322,124.0,1
likun1000003,华AVM936,1483483640,76.0,0
likun1000003,华AVM936,1483493480,108.0,0
likun1000003,华AVM936,1483495970,71.0,0
likun1000003,华AVM936,1483500638,120.0,0
likun1000003,华AVM936,1483509843,105.0,0
likun1000003,华AVM936,1484068350,149.0,0
likun1000003,华AVM936,1484068610,78.0,0
likun1000003,华AVM936,1484071480,95.0,0
likun1000003,华AVM936,1484079250,63.0,0
likun1000003,华AVM936,1484080360,95.0,0
likun1000003,华AVM936,1484082590,82.0,0
likun1000003,华AVM936,1484097620,97.0,0
likun1000003,华AVM936,1484102640,118.0,0
likun1000003,华AVM936,1484103560,115.0,0
likun1000003,华AVM936,1484107959,88.0,0
likun1000003,华AVM936,1483480120,142.0,0
likun1000003,华AVM936,1483481430,99.0,0
likun1000003,华AVM936,1483489880,113.0,0
likun1000003,华AVM936,1483495160,71.0,0
likun1000003,华AVM936,1483495610,98.0,0
likun1000003,华AVM936,1483498360,79.0,0
likun1000003,华AVM936,1483509040,97.0,0
likun1000003,华AVM936,1483512630,75.0,0
likun1000003,华AVM936,1484067510,71.0,0
likun1000003,华AVM936,1484086519,137.0,1
likun1000003,华AVM936,1484089190,85.0,0
likun1000003,华AVM936,1484093253,121.0,1
likun1000003,华AVM936,1484096185,95.0,0
likun1000003,华AVM936,1484100390,123.0,0
likun1000003,华AVM936,1483465780,83.0,0
likun1000003,华AVM936,1483472730,99.0,0
likun1000003,华AVM936,1483473340,136.0,0
likun1000003,华AVM936,1483487050,82.0,0
likun1000003,华AVM936,1483488104,120.0,0
likun1000003,华AVM936,1483496060,77.0,0
likun1000003,华AVM936,1483508480,108.0,0
likun1000003,华AVM936,1484064730,113.0,1
likun1000003,华AVM936,1484075880,137.0,0
likun1000003,华AVM936,1484077641,120.0,0
likun1000003,华AVM936,1484079510,107.0,0
likun1000003,华AVM936,1484090560,101.0,0
likun1000003,华AVM936,1484096970,122.0,0
likun1000003,华AVM936,1484104180,64.0,0
likun1000003,华AVM936,1483465250,107.0,0
likun1000003,华AVM936,1483466142,132.0,1
likun1000003,华AVM936,1483469400,127.0,0
likun1000003,华AVM936,1483470730,91.0,0
likun1000003,华AVM936,1483477040,125.0,0
likun1000003,华AVM936,1483480310,128.0,0
likun1000003,华AVM936,1483484820,95.0,0
likun1000003,华AVM936,1483485230,97.0,0
likun1000003,华AVM936,1483494990,78.0,0
likun1000003,华AVM936,1483513015,121.0,1
likun1000003,华AVM936,1483513250,63.0,0
likun1000003,华AVM936,1483514400,96.0,0
likun1000003,华AVM936,1484089910,89.0,0
likun1000003,华AVM936,1484090159,106.5,0
likun1000003,华AVM936,1484098787,142.0,0
likun1000003,华AVM936,1483466920,67.0,0
likun1000003,华AVM936,1483497960,62.0,0
likun1000003,华AVM936,1483499780,127.5,1
likun1000003,华AVM936,1483514429,131.0,1
likun1000003,华AVM936,1484088560,99.0,0
likun1000003,华AVM936,1484089350,9.0,0
likun1000003,华AVM936,1484092100,112.0,0
likun1000003,华AVM936,1484099120,61.0,0
likun1000003,华AVM936,1484100680,71.0,0
likun1000003,华AVM936,1484105180,76.0,0
likun1000003,华AVM936,1483465103,134.0,0
likun1000003,华AVM936,1483481540,106.0,0
likun1000003,华AVM936,1483491700,112.0,0
likun1000003,华AVM936,1483513393,129.0,1
likun1000003,华AVM936,1484067410,66.0,0
likun1000003,华AVM936,1484068432,68.0,0
likun1000003,华AVM936,1484087870,93.0,0
likun1000003,华AVM936,1484096580,100.0,0
likun1000003,华AVM936,1483459660,115.0,0
likun1000003,华AVM936,1483461540,71.0,0
likun1000003,华AVM936,1483466230,62.0,0
likun1000003,华AVM936,1483471050,100.0,0
likun1000003,华AVM936,1483475508,130.0,0
likun1000003,华AVM936,1483492420,72.0,0
likun1000003,华AVM936,1483496340,65.0,0
likun1000003,华AVM936,1483499690,90.0,0
likun1000003,华AVM936,1483510250,66.0,0
likun1000003,华AVM936,1484065570,75.0,0
likun1000003,华AVM936,1484068520,99.0,0
likun1000003,华AVM936,1484068980,84.0,0
likun1000003,华AVM936,1484072630,110.0,0
likun1000003,华AVM936,1484096090,88.0,0
likun1000003,华AVM936,1484100839,120.0,0
likun1000003,华AVM936,1483483790,67.0,0
likun1000003,华AVM936,1483499710,75.0,0
likun1000003,华AVM936,1483510489,127.0,1
likun1000003,华AVM936,1484064880,107.0,0
likun1000003,华AVM936,1484080110,113.0,0
likun1000003,华AVM936,1484080940,68.0,0
likun1000003,华AVM936,1484091910,94.0,0
likun1000003,华AVM936,1484101150,112.0,0
likun1000003,华AVM936,1484103486,146.0,1
likun1000003,华AVM936,1483468660,99.0,0
likun1000003,华AVM936,1483488570,78.0,0
likun1000003,华AVM936,1483489210,102.0,0
likun1000003,华AVM936,1483495740,85.0,0
likun1000003,华AVM936,1483498820,80.0,0
likun1000003,华AVM936,1483508030,74.0,0
likun1000003,华AVM936,1483514460,108.0,0
likun1000003,华AVM936,1483514700,79.0,0
likun1000003,华AVM936,1484064130,99.0,0
likun1000003,华AVM936,1484064140,99.0,0
likun1000003,华AVM936,1484065240,82.0,0
likun1000003,华AVM936,1484067380,81.0,0
likun1000003,华AVM936,1484086010,74.0,0
likun1000003,华AVM936,1483896333,115.0,0
likun1000003,华AVM936,1483901620,110.0,0
likun1000003,华AVM936,1483977680,61.0,0
likun1000003,华AVM936,1483981120,64.0,0
likun1000003,华AVM936,1483999980,80.0,0
likun1000003,华AVM936,1483891640,117.0,0
likun1000003,华AVM936,1483894630,106.0,0
likun1000003,华AVM936,1483900990,77.0,0
likun1000003,华AVM936,1483905480,75.0,0
likun1000003,华AVM936,1483908230,105.0,0
likun1000003,华AVM936,1483916290,90.0,0
likun1000003,华AVM936,1483924010,120.0,0
likun1000003,华AVM936,1483924070,73.0,0
likun1000003,华AVM936,1483928393,127.0,1
likun1000003,华AVM936,1483995340,117.0,0
likun1000003,华AVM936,1483999390,109.0,0
likun1000003,华AVM936,1483905290,117.0,0
likun1000003,华AVM936,1483979560,118.0,0
likun1000003,华AVM936,1483987070,87.0,0
likun1000003,华AVM936,1483992010,127.0,0
likun1000003,华AVM936,1483992450,88.0,0
likun1000003,华AVM936,1483911760,62.0,0
likun1000003,华AVM936,1483915021,120.0,0
likun1000003,华AVM936,1483980160,84.0,0
likun1000003,华AVM936,1483990807,120.0,0
likun1000003,华AVM936,1483895730,99.0,0
likun1000003,华AVM936,1483899660,118.0,0
likun1000003,华AVM936,1483902520,67.0,0
likun1000003,华AVM936,1483904960,141.0,0
likun1000003,华AVM936,1483911590,104.0,0
likun1000003,华AVM936,1483912090,70.0,0
likun1000003,华AVM936,1483915460,63.0,0
likun1000003,华AVM936,1483926110,101.5,1
likun1000003,华AVM936,1483926760,102.0,0
likun1000003,华AVM936,1483932877,133.0,0
likun1000003,华AVM936,1483978285,120.0,0
likun1000003,华AVM936,1483985470,83.0,0
likun1000003,华AVM936,1483986760,104.0,0
likun1000003,华AVM936,1483989177,101.0,0
likun1000003,华AVM936,1483995100,107.0,0
likun1000003,华AVM936,1483926344,124.0,1
likun1000003,华AVM936,1483929480,116.0,0
likun1000003,华AVM936,1483983620,113.0,0
likun1000003,华AVM936,1483986120,92.0,0
likun1000003,华AVM936,1483993527,118.0,0
likun1000003,华AVM936,1483996300,90.0,0
likun1000003,华AVM936,1483996659,77.0,0
likun1000003,华AVM936,1483893360,95.0,0
likun1000003,华AVM936,1483895410,82.0,0
likun1000003,华AVM936,1483977640,83.0,0
likun1000003,华AVM936,1483993030,144.0,0
likun1000003,华AVM936,1484001000,115.0,0
likun1000003,华AVM936,1483892680,109.0,0
likun1000003,华AVM936,1483906290,101.0,0
likun1000003,华AVM936,1483924066,122.0,1
likun1000003,华AVM936,1483924970,83.0,0
likun1000003,华AVM936,1483930230,88.0,0
likun1000003,华AVM936,1483980380,100.0,0
likun1000003,华AVM936,1483989303,101.0,0
likun1000003,华AVM936,1483997078,8.0,0
likun1000003,华AVM936,1483998130,92.0,0
likun1000003,华AVM936,1483902420,63.0,0
likun1000003,华AVM936,1483906420,102.0,0
likun1000003,华AVM936,1483906990,116.0,0
likun1000003,华AVM936,1483908888,82.0,0
likun1000003,华AVM936,1483920249,120.0,0
likun1000003,华AVM936,1483977807,120.0,0
likun1000003,华AVM936,1483984386,120.0,0
likun1000003,华AVM936,1483999250,90.0,0
likun1000003,华AVM936,1483999410,78.0,0
likun1000003,华AVM936,1483906750,90.0,0
likun1000003,华AVM936,1483909650,73.0,0
likun1000003,华AVM936,1483910410,100.0,0
likun1000003,华AVM936,1483919820,116.0,0
likun1000003,华AVM936,1483902673,129.0,1
likun1000003,华AVM936,1483905800,81.0,0
likun1000003,华AVM936,1483914030,100.0,0
likun1000003,华AVM936,1483920290,72.0,0
likun1000003,华AVM936,1483928030,108.0,0
likun1000003,华AVM936,1483990840,106.0,0
likun1000003,华AVM936,1483992460,119.0,0
likun1000003,华AVM936,1483893920,101.0,0
likun1000003,华AVM936,1483896500,94.0,0
likun1000003,华AVM936,1483908270,71.0,0
likun1000003,华AVM936,1483917820,71.0,0
likun1000003,华AVM936,1483922150,92.0,0
likun1000003,华AVM936,1483923960,99.0,0
likun1000003,华AVM936,1483925390,96.0,0
likun1000003,华AVM936,1483988320,63.0,0
likun1000003,华AVM936,1483990860,71.0,0
likun1000003,华AVM936,1483994750,66.0,0
likun1000003,华AVM936,1483891760,80.0,0
likun1000003,华AVM936,1483900670,97.0,0
likun1000003,华AVM936,1483901235,68.0,0
likun1000003,华AVM936,1483907340,74.0,0
likun1000003,华AVM936,1483914620,100.0,0
likun1000003,华AVM936,1483921890,106.0,0
likun1000003,华AVM936,1483926440,118.0,0
likun1000003,华AVM936,1483930898,120.0,1
likun1000003,华AVM936,1483978140,106.0,0
likun1000003,华AVM936,1483985130,85.0,0
likun1000003,华AVM936,1483992050,113.0,0
likun1000003,华AVM936,1483908170,60.0,0
likun1000003,华AVM936,1483915220,112.0,0
likun1000003,华AVM936,1483978080,69.0,0
likun1000003,华AVM936,1483981350,80.0,0
likun1000003,华AVM936,1483998060,104.0,0
likun1000003,华AVM936,1483998570,79.0,0
likun1000003,华AVM936,1483998729,133.5,1
likun1000003,华AVM936,1484000770,64.0,0
likun1000003,华AVM936,1483895000,93.0,0
likun1000003,华AVM936,1483927380,81.0,0
likun1000003,华AVM936,1483929580,66.0,0
likun1000003,华AVM936,1483981070,101.0,0
likun1000003,华AVM936,1483990620,96.0,0
likun1000003,华AVM936,1483991500,108.0,0
likun1000003,华AVM936,1483994540,83.0,0
likun1000003,华AVM936,1483999950,108.0,0
likun1000003,华AVM936,1483902990,64.0,0
likun1000003,华AVM936,1483905000,115.0,0
likun1000003,华AVM936,1483908624,101.0,0
likun1000003,华AVM936,1483930470,65.0,0
likun1000003,华AVM936,1483986420,98.0,0
likun1000003,华AVM936,1483990585,120.0,0
likun1000003,华AVM936,1483991510,105.0,0
likun1000003,华AVM936,1483991714,120.0,0
likun1000003,华AVM936,1483992145,116.0,0
likun1000003,华AVM936,1483992536,145.0,1
likun1000003,华AVM936,1483997320,119.0,0
likun1000003,华AVM936,1483892780,87.0,0
likun1000003,华AVM936,1483900590,89.0,0
likun1000003,华AVM936,1483904990,92.0,0
likun1000003,华AVM936,1483907404,6.0,0
likun1000003,华AVM936,1483914780,144.0,0
likun1000003,华AVM936,1483918270,96.0,0
likun1000003,华AVM936,1483920690,82.0,0
likun1000003,华AVM936,1483925720,66.0,0
likun1000003,华AVM936,1483981000,84.0,0
likun1000003,华AVM936,1483900680,82.0,0
likun1000003,华AVM936,1483905730,117.0,0
likun1000003,华AVM936,1483923440,99.0,0
likun1000003,华AVM936,1483924710,68.0,0
likun1000003,华AVM936,1483994100,87.0,0
likun1000003,华AVM936,1483995670,104.0,0
likun1000003,华AVM936,1483893910,62.0,0
likun1000003,华AVM936,1483896268,131.0,0
likun1000003,华AVM936,1483899190,105.5,0
likun1000003,华AVM936,1483917028,76.0,0
likun1000003,华AVM936,1483926138,135.0,1
likun1000003,华AVM936,1483990810,92.0,0
likun1000003,华AVM936,1483997820,114.5,0
likun1000003,华AVM936,1484001325,131.0,1
likun1000003,华AVM936,1483892370,113.0,0
likun1000003,华AVM936,1483895960,90.0,0
likun1000003,华AVM936,1483899580,85.0,0
likun1000003,华AVM936,1483901760,77.0,0
likun1000003,华AVM936,1483905777,127.0,1
likun1000003,华AVM936,1483907270,104.0,0
likun1000003,华AVM936,1483916530,71.0,0
likun1000003,华AVM936,1483920070,119.0,0
likun1000003,华AVM936,1483991719,62.0,0
likun1000003,华AVM936,1483891690,68.0,0
likun1000003,华AVM936,1483904720,130.0,0
likun1000003,华AVM936,1483907366,120.0,0
likun1000003,华AVM936,1483918390,80.0,0
likun1000003,华AVM936,1483924560,113.0,0
likun1000003,华AVM936,1483984800,82.0,0
likun1000003,华AVM936,1483891920,102.0,0
likun1000003,华AVM936,1483898030,72.0,0
likun1000003,华AVM936,1483899130,73.0,0
likun1000003,华AVM936,1483899790,64.0,0
likun1000003,华AVM936,1483915860,124.0,0
likun1000003,华AVM936,1483923600,117.0,0
likun1000003,华AVM936,1483932920,84.0,0
likun1000003,华AVM936,1483988187,131.0,1
likun1000003,华AVM936,1483990360,95.0,0
likun1000003,华AVM936,1483994880,126.0,1
likun1000003,华AVM936,1483893280,77.0,0
likun1000003,华AVM936,1483896430,81.0,0
likun1000003,华AVM936,1483900120,106.0,0
likun1000003,华AVM936,1483910650,62.0,0
likun1000003,华AVM936,1483924660,118.0,0
likun1000003,华AVM936,1483927760,119.0,0
likun1000003,华AVM936,1483930773,149.0,1
likun1000003,华AVM936,1483933330,115.0,0
likun1000003,华AVM936,1483988150,138.0,0
likun1000003,华AVM936,1483994030,62.0,0
likun1000003,华AVM936,1483896630,139.0,0
likun1000003,华AVM936,1483905366,80.0,0
likun1000003,华AVM936,1483910554,108.0,0
likun1000003,华AVM936,1483911575,109.0,0
likun1000003,华AVM936,1483914585,62.0,0
likun1000003,华AVM936,1483914810,133.0,0
likun1000003,华AVM936,1483921053,144.0,1
likun1000003,华AVM936,1483923506,72.0,0
likun1000003,华AVM936,1483924152,126.0,1
likun1000003,华AVM936,1483929284,142.0,1
likun1000003,华AVM936,1483930600,77.0,0
likun1000003,华AVM936,1483999930,104.0,0
likun1000003,华AVM936,1483900960,95.0,0
likun1000003,华AVM936,1483912630,102.0,0
likun1000003,华AVM936,1483919940,105.0,0
likun1000003,华AVM936,1483924230,85.0,0
likun1000003,华AVM936,1483924700,112.0,0
likun1000003,华AVM936,1483982970,71.0,0
likun1000003,华AVM936,1484001560,109.0,0
likun1000003,华AVM936,1483896261,136.0,1
likun1000003,华AVM936,1483904820,68.0,0
likun1000003,华AVM936,1483927550,115.0,0
likun1000003,华AVM936,1483979109,79.0,0
likun1000003,华AVM936,1483994000,64.0,0
likun1000003,华AVM936,1483996050,64.0,0
likun1000003,华AVM936,1483891530,113.0,0
likun1000003,华AVM936,1483895260,94.0,0
likun1000003,华AVM936,1483903530,147.0,0
likun1000003,华AVM936,1483907480,115.0,0
likun1000003,华AVM936,1483927290,93.0,0
likun1000003,华AVM936,1483934210,73.0,0
likun1000003,华AVM936,1483986780,113.0,0
